NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.6746682279469165,0.6918423106947698,0.6930132708821235,0.7027712724434036,0.7019906323185012,0.7019906323185012,0.7097970335675252,0.7097970335675255,0.7125292740046838,0.68832943,0.6649102263856363,0.7176034348165494,0.7094067135050741,0.7078454332552693,0.7043325526932085,0.7129195940671351,0.7078454332552695,0.7039422326307573,0.7207259953161593,0.7207259953161593,0.6813036690085873,0.5146370023419206,0.7027712724434035,0.6711553473848557,0.6973067915690866,0.6973067915690868,0.7097970335675253,0.6910616705698673,0.722287275565964,0.4939500390320062,0.6918423106947696,0.5407884465261517,0.707064793130367,0.6926229508196724,0.473263075722092,0.4978532396565179,0.4978532396565184,0.5181498829039815,0.6820843091334896
0.67357910906298,0.7066052227342552,0.6647465437788018,0.7077572964669738,0.6689708141321045,0.695468509984639,0.6981566820276497,0.695468509984639,0.695468509984639,0.702380952,0.6205837173579112,0.693548387096774,0.6970046082949308,0.7077572964669738,0.6751152073732719,0.6877880184331797,0.7046850998463903,0.6943164362519202,0.6885560675883259,0.6912442396313364,0.6747311827956991,0.4865591397849462,0.6616743471582179,0.6962365591397852,0.6632104454685102,0.6816436251920124,0.7016129032258065,0.6881720430107531,0.6985407066052226,0.4854070660522273,0.6624423963133639,0.5787250384024577,0.6801075268817204,0.6105990783410139,0.4585253456221197,0.436251920122888,0.5080645161290324,0.4773425499231951,0.6624423963133641
0.632872503840246,0.6881720430107527,0.6662826420890937,0.6662826420890937,0.6716589861751153,0.6931643625192013,0.6989247311827959,0.695468509984639,0.6985407066052228,0.685099846,0.6021505376344085,0.6770353302611369,0.6770353302611366,0.6559139784946237,0.6705069124423964,0.6943164362519202,0.6985407066052228,0.697388632872504,0.6923963133640553,0.6985407066052227,0.6620583717357912,0.5622119815668204,0.6847158218125962,0.6566820276497697,0.6716589861751152,0.6816436251920125,0.639784946236559,0.6478494623655915,0.7069892473118281,0.6513056835637482,0.6728110599078342,0.6432411674347158,0.6935483870967742,0.6125192012288785,0.4915514592933949,0.4193548387096773,0.6021505376344087,0.5641321044546851,0.6624423963133641
0.6941964285714286,0.6912202380952381,0.6796875,0.662202380952381,0.6893601190476191,0.7124255952380952,0.7109375,0.7113095238095238,0.7023809523809524,0.694568452,0.6666666666666667,0.6908482142857143,0.6685267857142858,0.6532738095238095,0.6800595238095238,0.7135416666666667,0.7176339285714286,0.7087053571428572,0.7049851190476191,0.6956845238095238,0.671875,0.5703125,0.7083333333333334,0.6956845238095238,0.6919642857142858,0.7079613095238095,0.691592261904762,0.660342261904762,0.7146577380952381,0.607514880952381,0.6893601190476191,0.5476190476190477,0.693452380952381,0.6246279761904763,0.5252976190476191,0.5818452380952381,0.5446428571428572,0.4933035714285714,0.5941220238095238
0.6491815476190477,0.701264880952381,0.6908482142857143,0.6889880952380952,0.6826636904761905,0.703125,0.7094494047619048,0.7154017857142858,0.7139136904761905,0.702380952,0.6372767857142858,0.7008928571428572,0.685639880952381,0.685639880952381,0.6785714285714286,0.7053571428571429,0.7142857142857143,0.7023809523809524,0.6986607142857143,0.7008928571428572,0.6848958333333334,0.615327380952381,0.685639880952381,0.7101934523809524,0.6848958333333334,0.6949404761904763,0.6986607142857143,0.6793154761904763,0.7146577380952381,0.5904017857142858,0.6573660714285715,0.5234375,0.6826636904761905,0.6261160714285715,0.4925595238095238,0.4739583333333333,0.5401785714285715,0.5022321428571429,0.6863839285714286
0.6938244047619048,0.6882440476190477,0.670014880952381,0.6748511904761905,0.6867559523809524,0.7038690476190477,0.7087053571428572,0.7105654761904763,0.6912202380952381,0.694196429,0.6502976190476191,0.685639880952381,0.6860119047619048,0.683779761904762,0.6569940476190477,0.7053571428571429,0.7094494047619048,0.7139136904761905,0.7079613095238095,0.6863839285714286,0.6811755952380952,0.6607142857142858,0.703125,0.6986607142857143,0.6793154761904763,0.7109375,0.6968005952380952,0.6826636904761905,0.699404761904762,0.6763392857142858,0.6595982142857143,0.5535714285714286,0.6715029761904763,0.5844494047619048,0.5349702380952381,0.5148809523809524,0.5171130952380952,0.462797619047619,0.6223958333333334
0.6878720238095238,0.703125,0.6551339285714286,0.670014880952381,0.6625744047619048,0.6789434523809524,0.6875,0.6800595238095238,0.709077380952381,0.693824405,0.6588541666666667,0.683779761904762,0.6871279761904763,0.670014880952381,0.6529017857142858,0.6912202380952381,0.7042410714285715,0.6904761904761905,0.6800595238095238,0.6640625,0.6566220238095238,0.4724702380952381,0.6956845238095238,0.6826636904761905,0.644717261904762,0.6651785714285715,0.6715029761904763,0.6607142857142858,0.7105654761904763,0.5133928571428572,0.6402529761904763,0.6171875,0.6692708333333334,0.5859375,0.4609375,0.4720982142857142,0.4840029761904761,0.5558035714285715,0.5851934523809524
0.6449357520786094,0.6732804232804235,0.6600529100529101,0.6430461073318218,0.6645880574452004,0.6944444444444446,0.6959561602418747,0.6955782312925171,0.7046485260770976,0.666477702,0.6290627362055936,0.6895313681027968,0.6793272864701437,0.6528722600151172,0.6543839758125474,0.7004913076341649,0.6925547996976571,0.6986016628873774,0.6959561602418747,0.6967120181405897,0.6732804232804233,0.517195767195767,0.6732804232804234,0.6880196523053668,0.6600529100529101,0.6944444444444445,0.6566515495086924,0.6532501889644747,0.6952003023431597,0.5776643990929705,0.6543839758125474,0.5674603174603174,0.6831065759637189,0.6313303099017386,0.5546107331821617,0.5183295540438397,0.5081254724111863,0.5198412698412694,0.5663265306122446
0.5757747543461831,0.666477702191988,0.6524943310657598,0.6910430839002268,0.6717687074829932,0.6570294784580499,0.6555177626606199,0.6895313681027968,0.6815948601662889,0.674792139,0.5965608465608468,0.6815948601662888,0.6509826152683296,0.6740362811791384,0.6524943310657598,0.6861300075585792,0.6778155706727137,0.6868858654572942,0.6906651549508694,0.6883975812547242,0.667989417989418,0.5580120937263794,0.6755479969765684,0.6438019652305368,0.6600529100529101,0.6902872260015117,0.6759259259259259,0.6986016628873772,0.6857520786092216,0.5500755857898715,0.6562736205593349,0.5610355253212396,0.6604308390022676,0.5825774754346184,0.4597505668934238,0.4820483749055173,0.5478080120937264,0.4480347694633405,0.6347316704459562
0.6589191232048375,0.6785714285714288,0.6521164021164024,0.6438019652305369,0.6989795918367349,0.7091836734693878,0.6993575207860924,0.7065381708238853,0.7042705971277401,0.677437642,0.6415343915343917,0.6774376417233562,0.6441798941798944,0.6294406651549511,0.6974678760393047,0.710695389266818,0.7035147392290251,0.7091836734693878,0.7118291761148905,0.6698790627362058,0.6944444444444445,0.5232426303854872,0.6936885865457295,0.702003023431595,0.6865079365079365,0.7050264550264551,0.6955782312925171,0.6736583522297809,0.7140967498110357,0.5769085411942555,0.6914210128495843,0.5633030990173846,0.712962962962963,0.6230158730158731,0.550453514739229,0.5391156462585031,0.5648148148148148,0.5651927437641724,0.6506046863189721
0.681303669008587,0.71448087431694,0.7023809523809526,0.6976971116315379,0.7129195940671351,0.7140905542544888,0.7226775956284154,0.7070647931303666,0.7140905542544889,0.698087432,0.6891100702576114,0.7148711943793915,0.709406713505074,0.6953551912568308,0.7031615925058549,0.7199453551912569,0.7187743950039033,0.7117486338797814,0.7152615144418425,0.7179937548790011,0.7004293520686965,0.5138563622170179,0.7047228727556597,0.7086260733801719,0.7109679937548792,0.7156518345042937,0.710577673692428,0.7058938329430133,0.7176034348165495,0.5005854800936768,0.7047228727556597,0.5993364558938332,0.7047228727556597,0.6418813427010149,0.4658469945355189,0.5392271662763466,0.6063622170179548,0.5470335675253708,0.5845042935206869
0.6263440860215053,0.6670506912442397,0.6789554531490017,0.665898617511521,0.6827956989247312,0.694700460829493,0.7135176651305684,0.6996927803379418,0.7043010752688172,0.669738863,0.6044546850998465,0.6758832565284181,0.685483870967742,0.6651305683563752,0.6885560675883259,0.7081413210445471,0.7127496159754224,0.6908602150537636,0.7023809523809524,0.686635944700461,0.6547619047619048,0.5568356374807988,0.6789554531490015,0.6735791090629802,0.6547619047619048,0.6843317972350231,0.6778033794162827,0.650921658986175,0.7200460829493089,0.5337941628264208,0.6586021505376345,0.6274961597542243,0.7054531490015362,0.575268817204301,0.5226574500768049,0.5910138248847925,0.6290322580645162,0.4854070660522274,0.5787250384024578
0.6593701996927805,0.6923963133640552,0.6658986175115207,0.683179723502304,0.654377880184332,0.6797235023041475,0.6889400921658985,0.6923963133640553,0.6916282642089094,0.701996928,0.6228878648233488,0.7089093701996928,0.6758832565284176,0.6881720430107527,0.663594470046083,0.6781874039938555,0.695468509984639,0.6962365591397849,0.695084485407066,0.7127496159754226,0.6858678955453149,0.531490015360983,0.7035330261136714,0.6870199692780335,0.6824116743471583,0.707373271889401,0.6981566820276499,0.6770353302611369,0.7031490015360984,0.5768049155145929,0.674731182795699,0.5599078341013826,0.6943164362519202,0.6029185867895547,0.4781105990783407,0.5568356374807988,0.5487711213517668,0.4884792626728112,0.6678187403993856
0.6279761904761905,0.6826636904761905,0.6335565476190477,0.6540178571428572,0.6488095238095238,0.6648065476190477,0.6715029761904763,0.6752232142857143,0.675967261904762,0.677083333,0.568452380952381,0.6767113095238095,0.6476934523809524,0.6540178571428572,0.6436011904761905,0.6852678571428572,0.6923363095238095,0.6841517857142858,0.6968005952380952,0.6644345238095238,0.6588541666666667,0.5249255952380952,0.6662946428571429,0.6547619047619048,0.6588541666666667,0.6733630952380952,0.6685267857142858,0.6640625,0.6997767857142858,0.5427827380952381,0.6320684523809524,0.5204613095238095,0.6822916666666667,0.5063244047619048,0.5286458333333334,0.550967261904762,0.4858630952380952,0.5070684523809524,0.6391369047619048
0.6595982142857143,0.7057291666666667,0.6737351190476191,0.670014880952381,0.6569940476190477,0.6949404761904763,0.6960565476190477,0.7038690476190477,0.707217261904762,0.700892857,0.6026785714285715,0.6875,0.6800595238095238,0.6555059523809524,0.6781994047619048,0.707217261904762,0.7046130952380952,0.7016369047619048,0.691592261904762,0.7008928571428572,0.6904761904761905,0.498139880952381,0.6904761904761905,0.6763392857142858,0.6930803571428572,0.6927083333333334,0.6875,0.6889880952380952,0.7001488095238095,0.5866815476190477,0.6733630952380952,0.5078125,0.677827380952381,0.6279761904761905,0.478422619047619,0.5539434523809524,0.4858630952380952,0.5491071428571429,0.5718005952380952
0.644717261904762,0.6979166666666667,0.6789434523809524,0.6748511904761905,0.6927083333333334,0.693452380952381,0.703125,0.6941964285714286,0.7049851190476191,0.702380952,0.6112351190476191,0.670014880952381,0.6793154761904763,0.6767113095238095,0.6927083333333334,0.7023809523809524,0.7005208333333334,0.7023809523809524,0.7005208333333334,0.6863839285714286,0.6532738095238095,0.5159970238095238,0.6830357142857143,0.6986607142857143,0.6644345238095238,0.6808035714285715,0.6715029761904763,0.6607142857142858,0.6945684523809524,0.5115327380952381,0.660342261904762,0.5591517857142858,0.6755952380952381,0.6086309523809524,0.6633184523809524,0.6510416666666667,0.5584077380952381,0.4356398809523809,0.5595238095238095
0.6677827380952381,0.6889880952380952,0.6945684523809524,0.6763392857142858,0.6763392857142858,0.7105654761904763,0.7057291666666667,0.6986607142857143,0.7061011904761905,0.701264881,0.6276041666666667,0.6945684523809524,0.6882440476190477,0.6677827380952381,0.6726190476190477,0.7061011904761905,0.7146577380952381,0.7016369047619048,0.7131696428571429,0.6767113095238095,0.6860119047619048,0.5279017857142858,0.7142857142857143,0.6990327380952381,0.6852678571428572,0.7020089285714286,0.6971726190476191,0.671875,0.7127976190476191,0.5457589285714286,0.6696428571428572,0.5904017857142858,0.6875,0.607514880952381,0.4758184523809524,0.4676339285714285,0.5959821428571429,0.5907738095238095,0.6986607142857143
0.694066515495087,0.7042705971277401,0.674414210128496,0.6887755102040818,0.6781934996220711,0.6993575207860923,0.6993575207860923,0.7042705971277401,0.6974678760393047,0.673658352,0.6664777021919881,0.6706349206349208,0.6899092970521543,0.6861300075585792,0.6793272864701438,0.7001133786848073,0.7076719576719577,0.7054043839758126,0.7118291761148904,0.6808390022675738,0.6831065759637188,0.494142101284958,0.7057823129251701,0.7027588813303101,0.6804610733182163,0.7023809523809524,0.6986016628873772,0.6770597127739986,0.7023809523809526,0.494142101284958,0.664965986394558,0.5806878306878309,0.6683673469387756,0.6165910808767953,0.5368480725623578,0.5886243386243385,0.5735071806500378,0.5746409674981106,0.6623204837490554
0.6445578231292518,0.65702947845805,0.6611866969009828,0.6381330309901742,0.6766817838246411,0.6834845049130763,0.6917989417989419,0.694066515495087,0.7031368102796676,0.668745276,0.6207482993197282,0.6460695389266818,0.686885865457294,0.6494708994708998,0.6876417233560091,0.7023809523809524,0.6925547996976569,0.7008692365835223,0.7125850340136056,0.6804610733182163,0.667989417989418,0.5750188964474678,0.6759259259259259,0.6600529100529101,0.6793272864701436,0.6797052154195012,0.6993575207860923,0.6430461073318218,0.6944444444444445,0.5077475434618287,0.6770597127739986,0.6086545729402874,0.6464474678760394,0.637377173091459,0.4680650037792892,0.4627739984882837,0.5387377173091459,0.5277777777777775,0.581821617535903
0.6812169312169314,0.6645880574452004,0.7065381708238853,0.65551776266062,0.6959561602418747,0.6853741496598641,0.6763038548752835,0.6978458049886622,0.6740362811791384,0.664588057,0.6339758125472413,0.6540060468631899,0.7027588813303101,0.6732804232804235,0.6819727891156464,0.6785714285714286,0.6974678760393047,0.7012471655328799,0.684618291761149,0.6857520786092216,0.6857520786092216,0.6037414965986396,0.6993575207860924,0.7001133786848074,0.6880196523053665,0.7110733182161755,0.6970899470899472,0.6732804232804233,0.7038926681783826,0.6540060468631897,0.6763038548752835,0.5247543461829173,0.6880196523053668,0.5738851095993954,0.4385865457294026,0.5508314436885862,0.5285336356764925,0.4911186696900979,0.6702569916855634
0.675058548009368,0.6980874316939892,0.6824746291959408,0.643832943013271,0.6859875097580015,0.7176034348165498,0.7226775956284154,0.7300936768149885,0.7199453551912568,0.698087432,0.6859875097580016,0.6731069476971114,0.6863778298204529,0.671545667447307,0.7016003122560501,0.7234582357533176,0.7250195160031228,0.7300936768149885,0.7277517564402813,0.6489071038251364,0.6945745511319281,0.593871975019516,0.7156518345042936,0.7109679937548792,0.684816549570648,0.6984777517564406,0.6930132708821236,0.6524199843871976,0.7027712724434035,0.6450039032006246,0.6629586260733803,0.5579625292740046,0.681303669008587,0.6403200624512099,0.5657689305230292,0.5501561280249806,0.5427400468384075,0.488485558157689,0.6352459016393444
0.6332565284178188,0.7031490015360983,0.6793394777265745,0.6808755760368663,0.6931643625192014,0.7054531490015361,0.7035330261136711,0.6993087557603687,0.7085253456221198,0.708141321,0.6009984639016897,0.7012288786482334,0.7092933947772658,0.6874039938556067,0.7004608294930877,0.7085253456221197,0.706221198156682,0.7073732718894009,0.7081413210445467,0.7027649769585252,0.7008448540706607,0.5230414746543779,0.7016129032258064,0.7035330261136712,0.7027649769585255,0.7112135176651306,0.696620583717358,0.6950844854070662,0.7162058371735792,0.5403225806451615,0.7027649769585255,0.5917818740399384,0.7019969278033794,0.6943164362519203,0.4976958525345621,0.3863287250384022,0.5618279569892473,0.4642857142857143,0.6835637480798773
0.6804915514592935,0.6920122887864822,0.6920122887864825,0.6774193548387099,0.7092933947772657,0.7092933947772657,0.6977726574500768,0.7027649769585254,0.7089093701996928,0.700460829,0.6536098310291859,0.708141321044547,0.7019969278033795,0.67741935483871,0.6985407066052228,0.7089093701996927,0.6985407066052229,0.7089093701996928,0.7112135176651306,0.707757296466974,0.7000768049155147,0.4965437788018433,0.6939324116743473,0.6808755760368664,0.7046850998463902,0.707373271889401,0.6866359447004609,0.7077572964669739,0.6935483870967744,0.5272657450076803,0.6904761904761906,0.5729646697388633,0.6927803379416284,0.5887096774193551,0.5499231950844855,0.5230414746543781,0.5522273425499232,0.5288018433179723,0.5138248847926269
0.6484375,0.6841517857142858,0.6785714285714286,0.6767113095238095,0.6811755952380952,0.6975446428571429,0.6979166666666667,0.6997767857142858,0.7005208333333334,0.69233631,0.6636904761904763,0.7034970238095238,0.6893601190476191,0.6763392857142858,0.6826636904761905,0.7068452380952381,0.7046130952380952,0.7034970238095238,0.7049851190476191,0.7001488095238095,0.6741071428571429,0.5029761904761905,0.7001488095238095,0.6755952380952381,0.6763392857142858,0.7008928571428572,0.6882440476190477,0.6953125,0.6986607142857143,0.5368303571428572,0.6886160714285715,0.5993303571428572,0.691592261904762,0.6328125,0.4944196428571428,0.5334821428571429,0.5658482142857143,0.5078125,0.625
0.6703869047619048,0.7061011904761905,0.6804315476190477,0.693452380952381,0.6677827380952381,0.6781994047619048,0.7098214285714286,0.6986607142857143,0.7087053571428572,0.704241071,0.613467261904762,0.6514136904761905,0.6882440476190477,0.6889880952380952,0.6711309523809524,0.6949404761904763,0.707217261904762,0.6949404761904763,0.707217261904762,0.6428571428571429,0.6688988095238095,0.5223214285714286,0.6845238095238095,0.670014880952381,0.668154761904762,0.6986607142857143,0.6767113095238095,0.6666666666666667,0.6971726190476191,0.4973958333333333,0.660342261904762,0.5721726190476191,0.6941964285714286,0.6045386904761905,0.4211309523809524,0.5844494047619048,0.4840029761904761,0.4933035714285714,0.6644345238095238
0.6569940476190477,0.6927083333333334,0.6506696428571429,0.6607142857142858,0.6502976190476191,0.7005208333333334,0.7142857142857143,0.7083333333333334,0.7064732142857143,0.693452381,0.6023065476190477,0.6804315476190477,0.6863839285714286,0.662202380952381,0.6551339285714286,0.7008928571428572,0.7124255952380952,0.707217261904762,0.7105654761904763,0.6930803571428572,0.6595982142857143,0.5107886904761905,0.6867559523809524,0.6960565476190477,0.6372767857142858,0.7020089285714286,0.6867559523809524,0.6662946428571429,0.7083333333333334,0.5331101190476191,0.6335565476190477,0.5647321428571429,0.6845238095238095,0.605654761904762,0.505952380952381,0.5267857142857143,0.5130208333333334,0.5200892857142858,0.6343005952380952
0.6473214285714286,0.6625744047619048,0.6484375,0.6469494047619048,0.6164434523809524,0.668154761904762,0.6767113095238095,0.6640625,0.6752232142857143,0.683035714,0.6242559523809524,0.6614583333333334,0.6510416666666667,0.6555059523809524,0.644717261904762,0.6804315476190477,0.6982886904761905,0.6923363095238095,0.6889880952380952,0.6614583333333334,0.65625,0.5859375,0.6648065476190477,0.6927083333333334,0.6316964285714286,0.683779761904762,0.6480654761904763,0.6588541666666667,0.6871279761904763,0.5833333333333334,0.638764880952381,0.5461309523809524,0.646577380952381,0.5345982142857143,0.4512648809523809,0.4501488095238095,0.5241815476190477,0.4892113095238095,0.6078869047619048
0.647581254724112,0.6849962207105066,0.6672335600907032,0.6320861678004537,0.6691232048374907,0.7001133786848073,0.7027588813303101,0.6978458049886622,0.7050264550264551,0.679705215,0.596938775510204,0.6755479969765685,0.673658352229781,0.6683673469387758,0.6732804232804235,0.6940665154950871,0.7027588813303101,0.6952003023431597,0.6895313681027968,0.6827286470143615,0.65702947845805,0.5326908541194251,0.6834845049130763,0.6880196523053668,0.639644746787604,0.6834845049130764,0.6793272864701438,0.6581632653061227,0.6914210128495845,0.5950491307634166,0.6415343915343916,0.5901360544217689,0.6955782312925172,0.6487150415721845,0.5394935752078607,0.4843159486016624,0.5478080120937261,0.544784580498866,0.6415343915343916
0.6328420256991688,0.6827286470143613,0.6997354497354499,0.6883975812547243,0.6770597127739986,0.7001133786848073,0.7001133786848073,0.6963340891912322,0.6895313681027968,0.673658352,0.6252834467120184,0.6997354497354498,0.694822373393802,0.6883975812547243,0.6853741496598641,0.6982237339380198,0.713718820861678,0.6963340891912322,0.6921768707482994,0.6880196523053667,0.6434240362811791,0.5561224489795918,0.6899092970521543,0.7110733182161755,0.6596749811035526,0.7061602418745277,0.7042705971277401,0.6740362811791385,0.7031368102796676,0.5780423280423281,0.6778155706727135,0.5644368858654574,0.6778155706727137,0.6033635676492821,0.5428949357520785,0.4960317460317455,0.5387377173091458,0.5024565381708238,0.6883975812547243
