NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.7570546737213406,0.8373015873015873,0.79673721340388,0.7535273368606705,0.8029100529100529,0.818783068783069,0.849647266313933,0.849647266313933,0.8373015873015873,0.8373015873015873,0.7570546737213406,0.8417107583774252,0.8099647266313932,0.7720458553791889,0.8029100529100529,0.849647266313933,0.849647266313933,0.8549382716049384,0.849647266313933,0.8417107583774252,0.8276014109347445,0.7305996472663141,0.8443562610229278,0.7835097001763671,0.8276014109347445,0.8099647266313934,0.8082010582010583,0.8161375661375662,0.8417107583774252,0.765873015873016,0.7852733686067019,0.5877425044091712,0.8170194003527339,0.7985008818342151,0.6600529100529101,0.3743386243386242,0.5868606701940036,0.5771604938271602,0.8055555555555557
0.777336860670194,0.7985008818342151,0.7103174603174605,0.7314814814814814,0.7438271604938272,0.7861552028218692,0.8249559082892418,0.8249559082892418,0.7967372134038803,0.7799823633156968,0.7544091710758377,0.8011463844797181,0.7597001763668431,0.7314814814814814,0.7438271604938272,0.7923280423280424,0.8425925925925923,0.8302469135802472,0.849647266313933,0.8179012345679013,0.8249559082892415,0.6865079365079364,0.8002645502645506,0.8417107583774248,0.8205467372134039,0.8179012345679012,0.7958553791887126,0.8011463844797176,0.8487654320987654,0.8002645502645502,0.7632275132275133,0.6071428571428573,0.8328924162257497,0.7676366843033512,0.5939153439153441,0.4466490299823632,0.4801587301587303,0.4933862433862434,0.8064373897707231
0.6249999999999999,0.828231292517007,0.7823129251700683,0.707482993197279,0.8239795918367346,0.8401360544217691,0.8435374149659867,0.8401360544217685,0.8435374149659867,0.8248299319727892,0.7448979591836737,0.8154761904761905,0.7959183673469389,0.7236394557823128,0.8222789115646258,0.8401360544217691,0.8435374149659867,0.8537414965986394,0.844387755102041,0.820578231292517,0.7967687074829932,0.8197278911564622,0.844387755102041,0.8341836734693879,0.7967687074829932,0.8137755102040816,0.8188775510204082,0.7168367346938777,0.8435374149659867,0.8256802721088436,0.7551020408163268,0.6147959183673468,0.8214285714285713,0.8018707482993197,0.5425170068027213,0.6020408163265305,0.4345238095238094,0.4022108843537416,0.828231292517007
0.7704081632653061,0.8333333333333336,0.7653061224489797,0.7389455782312927,0.715136054421769,0.8333333333333336,0.8443877551020407,0.8443877551020407,0.8477891156462585,0.8333333333333336,0.7950680272108841,0.8443877551020407,0.8197278911564625,0.7389455782312927,0.7636054421768709,0.8443877551020407,0.8443877551020407,0.8477891156462585,0.8443877551020407,0.8443877551020407,0.8367346938775512,0.710034013605442,0.8443877551020407,0.8443877551020407,0.8316326530612246,0.8333333333333336,0.8171768707482994,0.804421768707483,0.8443877551020407,0.7865646258503401,0.7797619047619047,0.5705782312925174,0.8231292517006803,0.7916666666666665,0.5170068027210885,0.4132653061224489,0.5178571428571431,0.6232993197278911,0.810374149659864
0.7015306122448983,0.8052721088435373,0.7236394557823129,0.6615646258503404,0.7261904761904762,0.7619047619047621,0.802721088435374,0.8103741496598641,0.802721088435374,0.8035714285714285,0.731292517006803,0.8256802721088433,0.7270408163265306,0.6615646258503404,0.7236394557823129,0.7636054421768704,0.8018707482993197,0.8078231292517006,0.802721088435374,0.8120748299319726,0.8129251700680271,0.7500000000000002,0.802721088435374,0.7891156462585034,0.8129251700680271,0.802721088435374,0.7772108843537411,0.739795918367347,0.7882653061224489,0.7755102040816323,0.7414965986394559,0.5790816326530616,0.790816326530612,0.5178571428571431,0.5680272108843537,0.3622448979591838,0.4319727891156461,0.4787414965986392,0.7925170068027211
0.7142857142857142,0.7721088435374149,0.7568027210884357,0.7610544217687075,0.7585034013605444,0.8333333333333336,0.8460884353741498,0.8435374149659867,0.7789115646258502,0.7789115646258502,0.7304421768707484,0.8460884353741498,0.7202380952380951,0.7797619047619044,0.7585034013605444,0.8375850340136057,0.8460884353741498,0.8460884353741498,0.8460884353741498,0.8460884353741498,0.846938775510204,0.8273809523809524,0.8392857142857145,0.7738095238095237,0.846938775510204,0.8358843537414964,0.8494897959183675,0.7695578231292517,0.8452380952380955,0.8290816326530612,0.7687074829931972,0.5884353741496596,0.8460884353741497,0.6003401360544219,0.6292517006802721,0.4234693877551022,0.557823129251701,0.5637755102040818,0.8120748299319728
0.7882653061224489,0.7619047619047618,0.7967687074829932,0.7593537414965987,0.8273809523809521,0.8477891156462583,0.848639455782313,0.8486394557823127,0.848639455782313,0.7661564625850339,0.7729591836734693,0.848639455782313,0.8069727891156461,0.777210884353742,0.8273809523809521,0.848639455782313,0.848639455782313,0.848639455782313,0.848639455782313,0.8333333333333334,0.8307823129251701,0.7151360544217686,0.8401360544217688,0.8384353741496597,0.8273809523809522,0.8256802721088433,0.8273809523809522,0.7933673469387755,0.83843537414966,0.754251700680272,0.7763605442176867,0.6505102040816326,0.8426870748299319,0.6879251700680271,0.415816326530612,0.392857142857143,0.4676870748299322,0.5425170068027215,0.7874149659863946
0.7721674876847292,0.833743842364532,0.7532840722495893,0.6555829228243024,0.7376847290640393,0.7565681444991789,0.8345648604269293,0.8321018062397372,0.8321018062397372,0.833743842364532,0.7434318555008208,0.850985221674877,0.7565681444991789,0.6555829228243024,0.6884236453201972,0.7803776683087029,0.8345648604269293,0.8247126436781607,0.8321018062397372,0.850985221674877,0.8321018062397371,0.794334975369458,0.8222495894909685,0.8518062397372742,0.8321018062397371,0.8058292282430213,0.7959770114942527,0.7114121510673237,0.8321018062397372,0.7984400656814448,0.7869458128078816,0.5825123152709363,0.8189655172413793,0.8025451559934318,0.6169950738916257,0.5857963875205257,0.6038587848932678,0.6186371100164206,0.7614942528735632
0.7861247947454844,0.7959770114942533,0.7532840722495896,0.8074712643678158,0.7598522167487689,0.8263546798029553,0.8435960591133002,0.8378489326765186,0.8329228243021346,0.8181444991789819,0.6917077175697866,0.8329228243021346,0.8000821018062398,0.8041871921182264,0.776272577996716,0.8353858784893264,0.8435960591133002,0.8427750410509027,0.8419540229885055,0.836206896551724,0.8255336617405582,0.7122331691297207,0.834564860426929,0.8189655172413793,0.8066502463054186,0.8353858784893268,0.8304597701149425,0.7713464696223316,0.8403119868637106,0.8247126436781609,0.7738095238095237,0.5833333333333336,0.8329228243021346,0.5882594417077177,0.4922003284072253,0.4330870279146141,0.4987684729064044,0.5127257799671593,0.7918719211822659
0.7817460317460319,0.8540564373897709,0.7455908289241625,0.7200176366843031,0.7455908289241625,0.849647266313933,0.8522927689594357,0.8540564373897709,0.8540564373897709,0.8567019400352736,0.709435626102293,0.8443562610229277,0.7561728395061724,0.7200176366843031,0.7358906525573194,0.8540564373897709,0.8540564373897709,0.855820105820106,0.8540564373897709,0.8408289241622577,0.8522927689594358,0.8355379188712523,0.8540564373897709,0.8478835978835978,0.8522927689594358,0.8434744268077605,0.8355379188712523,0.7738095238095241,0.8478835978835978,0.8320105820105819,0.7993827160493829,0.6397707231040565,0.8470017636684307,0.5833333333333336,0.6847442680776012,0.5886243386243384,0.5983245149911818,0.6133156966490301,0.8452380952380955
0.7976190476190481,0.8231922398589071,0.7870370370370373,0.7261904761904763,0.7658730158730155,0.8170194003527338,0.8311287477954145,0.8302469135802468,0.8311287477954145,0.8267195767195765,0.7279541446208114,0.8011463844797181,0.8011463844797178,0.724426807760141,0.7658730158730155,0.8302469135802468,0.8531746031746033,0.8311287477954145,0.8311287477954145,0.8011463844797181,0.8417107583774252,0.7270723104056437,0.8214285714285715,0.8143738977072317,0.8417107583774252,0.847883597883598,0.791446208112875,0.7217813051146382,0.8302469135802468,0.7746913580246918,0.7985008818342152,0.697089947089947,0.8037918871252206,0.6432980599647267,0.4413580246913579,0.7006172839506174,0.6547619047619047,0.5242504409171076,0.7746913580246916
0.7843915343915342,0.8152557319223986,0.7852733686067022,0.734126984126984,0.8346560846560844,0.8293650793650794,0.828483245149912,0.8179012345679012,0.828483245149912,0.822310405643739,0.8029100529100531,0.822310405643739,0.8284832451499119,0.7138447971781303,0.8346560846560844,0.8108465608465609,0.828483245149912,0.8276014109347445,0.828483245149912,0.828483245149912,0.8161375661375665,0.7791005291005293,0.8231922398589068,0.7958553791887123,0.8161375661375665,0.8082010582010586,0.818783068783069,0.8090828924162257,0.828483245149912,0.7782186948853618,0.8029100529100532,0.7226631393298057,0.828483245149912,0.8267195767195767,0.4422398589065253,0.4969135802469133,0.3082010582010581,0.568342151675485,0.7940917107583774
0.6309523809523809,0.8341836734693878,0.7193877551020407,0.7032312925170071,0.6420068027210885,0.8265306122448982,0.8452380952380952,0.8537414965986394,0.8341836734693878,0.8163265306122447,0.6658163265306122,0.8171768707482991,0.7227891156462584,0.7032312925170071,0.6369047619047621,0.83843537414966,0.83843537414966,0.83843537414966,0.8341836734693878,0.8375850340136055,0.8401360544217685,0.7202380952380953,0.83843537414966,0.8341836734693878,0.8401360544217685,0.8052721088435371,0.7976190476190473,0.7763605442176869,0.8375850340136055,0.7797619047619047,0.7083333333333331,0.5680272108843539,0.8222789115646258,0.6198979591836736,0.4464285714285714,0.4991496598639458,0.5850340136054423,0.4923469387755104,0.7763605442176867
0.7908163265306123,0.8001700680272108,0.7551020408163265,0.7414965986394562,0.7976190476190477,0.8273809523809522,0.780612244897959,0.8290816326530612,0.8333333333333334,0.8163265306122446,0.8035714285714286,0.7993197278911561,0.7704081632653061,0.7448979591836737,0.7976190476190477,0.7789115646258502,0.846938775510204,0.8256802721088434,0.8231292517006803,0.772108843537415,0.8239795918367349,0.7729591836734695,0.826530612244898,0.7882653061224488,0.8239795918367349,0.8205782312925171,0.8248299319727892,0.7678571428571426,0.8265306122448979,0.8086734693877553,0.7806122448979592,0.6198979591836736,0.8350340136054424,0.747448979591837,0.3886054421768707,0.5918367346938777,0.464285714285714,0.58843537414966,0.7346938775510203
0.7848639455782311,0.8265306122448982,0.6904761904761909,0.7346938775510206,0.7423469387755103,0.8341836734693879,0.8061224489795916,0.8358843537414969,0.8214285714285713,0.8265306122448982,0.7253401360544223,0.8367346938775512,0.7908163265306122,0.7704081632653063,0.7423469387755103,0.8477891156462585,0.8392857142857146,0.8052721088435373,0.8511904761904763,0.831632653061224,0.7984693877551017,0.8171768707482997,0.8503401360544218,0.8154761904761904,0.8350340136054422,0.8137755102040816,0.8265306122448977,0.8052721088435376,0.8511904761904763,0.8163265306122447,0.7925170068027213,0.6045918367346941,0.8188775510204082,0.7823129251700677,0.4481292517006804,0.5952380952380952,0.5374149659863948,0.5552721088435375,0.7729591836734695
0.7840136054421771,0.848639455782313,0.7491496598639457,0.7568027210884353,0.8375850340136055,0.8494897959183675,0.8503401360544218,0.848639455782313,0.8511904761904763,0.8375850340136055,0.7465986394557822,0.848639455782313,0.8282312925170071,0.7542517006802726,0.8375850340136055,0.8511904761904763,0.8511904761904763,0.848639455782313,0.8511904761904763,0.8452380952380955,0.8163265306122449,0.7066326530612246,0.8511904761904763,0.848639455782313,0.828231292517007,0.8307823129251701,0.8154761904761905,0.7746598639455786,0.8494897959183675,0.8129251700680273,0.8120748299319729,0.6658163265306123,0.8367346938775508,0.6088435374149661,0.4260204081632653,0.4234693877551019,0.5357142857142858,0.5042517006802721,0.8069727891156464
0.7091836734693875,0.8222789115646261,0.8248299319727894,0.6717687074829933,0.8095238095238092,0.8256802721088434,0.8384353741496601,0.83843537414966,0.8384353741496601,0.8018707482993201,0.7636054421768708,0.8401360544217688,0.8248299319727894,0.6717687074829933,0.8205782312925166,0.8333333333333336,0.8384353741496601,0.8537414965986394,0.8384353741496601,0.8460884353741497,0.8409863945578231,0.8146258503401361,0.8418367346938779,0.8154761904761905,0.8409863945578231,0.8418367346938775,0.8401360544217688,0.7525510204081636,0.8418367346938779,0.8120748299319728,0.726190476190476,0.5901360544217689,0.8537414965986394,0.721938775510204,0.4659863945578233,0.5671768707482994,0.530612244897959,0.5527210884353744,0.8324829931972791
0.7368637110016423,0.8058292282430213,0.6925287356321842,0.6572249589490967,0.7032019704433502,0.794334975369458,0.8460591133004925,0.8501642036124795,0.8526272577996714,0.7787356321839084,0.6498357963875204,0.8460591133004925,0.70320197044335,0.6572249589490967,0.720443349753695,0.7582101806239739,0.8460591133004925,0.8477011494252873,0.8468801313628899,0.8518062397372742,0.8353858784893265,0.7655993431855503,0.7984400656814454,0.7787356321839082,0.8353858784893265,0.7762725779967157,0.7803776683087025,0.7458949096880131,0.8501642036124795,0.768883415435139,0.7861247947454844,0.6046798029556649,0.833743842364532,0.6949917898193764,0.383825944170772,0.3756157635467982,0.5061576354679803,0.4963054187192119,0.7828407224958948
