Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,CoordinateAscent,0.3278688524590163,0.8333333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.125,0.5478142076502734,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.9215466976165771
GodClass,CoordinateAscent,0.2950819672131147,0.75,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.25,0.5560109289617486,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.9244844913482666
GodClass,CoordinateAscent,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5431303669008587,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.9215376377105712
GodClass,CoordinateAscent,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5213529856386998,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.9344696998596193
GodClass,CoordinateAscent,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.5331101190476191,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.924527645111084
GodClass,CoordinateAscent,0.28125,0.75,0.125,0.6666666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.4464285714285714,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.926522970199585
GodClass,CoordinateAscent,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.5625,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8926131725311279
GodClass,CoordinateAscent,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.125,0.5037202380952381,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9056127071380616
GodClass,CoordinateAscent,0.28125,0.75,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3125,0.125,0.5111607142857143,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9235646724700928
GodClass,CoordinateAscent,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.5267857142857143,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9107699394226074
GodClass,CoordinateAscent,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.0,0.4966822794691646,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8976011276245117
GodClass,CoordinateAscent,0.3114754098360656,0.7916666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.25,0.125,0.4720921155347384,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.9135453701019288
