Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,ListNet,0.1935483870967742,0.3,0.1935483870967742,0.5,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.9642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.6428571428571429,0.6875,0.5,0.5372503840245775,-0.1083140983167615,-0.1041158412590707,0.7619047619047619,1.761904761904762,1.5868737697601318
LongMethod,ListNet,0.3225806451612903,0.5,0.1612903225806451,0.4166666666666667,0.064516129032258,0.3333333333333333,0.0,0.0,1.0,0.6071428571428571,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.4285714285714285,0.0625,0.0,0.4773425499231951,0.0288360428623894,0.0277183571470094,0.8571428571428571,1.5238095238095235,1.7234489917755127
LongMethod,ListNet,0.3225806451612903,0.5,0.1935483870967742,0.5,0.1290322580645161,0.6666666666666666,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0625,0.125,0.610983102918587,-0.060925145220088,-0.0585636851249944,1.0714285714285714,1.3095238095238095,1.588792085647583
LongMethod,ListNet,0.4516129032258064,0.7,0.2903225806451613,0.75,0.1935483870967742,1.0,0.0,0.0,0.0,0.3571428571428571,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.238095238095238,0.0,0.0,0.5418586789554531,0.1251053413454537,0.1202562553038346,0.9285714285714286,1.261904761904762,1.5894315242767334
LongMethod,ListNet,0.0666666666666666,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.5952380952380952,0.5625,0.5,0.4182539682539683,-0.1927956314541215,-0.1861708711917171,0.7857142857142857,1.6904761904761905,1.7411468029022217
LongMethod,ListNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.1666666666666666,0.0,0.0,0.4587301587301587,-0.2156732323344916,-0.2082623618263917,1.0476190476190477,1.5238095238095235,1.6814982891082764
LongMethod,ListNet,0.0666666666666666,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.1904761904761904,0.0,0.0,0.4841269841269842,-0.2702197842975544,-0.2609346087174432,1.0476190476190477,1.619047619047619,1.3992888927459717
LongMethod,ListNet,0.1,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0625,0.0,0.3857142857142855,-0.1744341427442051,-0.1684403120306012,1.0714285714285714,1.3095238095238095,1.7300035953521729
LongMethod,ListNet,0.2,0.3157894736842105,0.2,0.5454545454545454,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6785714285714286,1.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.4523809523809524,0.0625,0.0,0.5253968253968252,0.0100313131318368,0.0096866214802972,0.8095238095238095,1.4761904761904765,1.3665785789489746
LongMethod,ListNet,0.0689655172413793,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.3809523809523809,0.0625,0.0,0.4117405582922824,-0.2851568794374064,-0.2735646358496683,0.9285714285714286,1.6904761904761905,1.6319544315338137
LongMethod,ListNet,0.4516129032258064,0.7,0.1935483870967742,0.5,0.0967741935483871,0.5,0.0,0.0,0.0,0.2142857142857142,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,1.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.1428571428571428,0.0,0.0,0.543394777265745,0.1321651964526181,0.1270424702571267,0.9761904761904762,1.2142857142857142,1.376033067703247
LongMethod,ListNet,0.2258064516129032,0.35,0.1290322580645161,0.3333333333333333,0.1290322580645161,0.6666666666666666,0.0,0.0,0.0,0.5,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.3567588325652844,-0.1978267883093086,-0.190159017233091,0.9761904761904762,1.738095238095238,1.4119758605957031
LongMethod,ListNet,0.1612903225806451,0.25,0.064516129032258,0.1666666666666666,0.064516129032258,0.3333333333333333,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0,0.0,0.4942396313364053,-0.060925145220088,-0.0585636851249944,1.0714285714285714,1.3095238095238095,1.5875773429870603
LongMethod,ListNet,0.1612903225806451,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1785714285714285,0.25,0.75,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.0,0.1428571428571428,0.0,0.0,0.4919354838709677,0.0221545982618501,0.0212958854999979,1.0,1.3333333333333333,1.4122586250305176
LongMethod,ListNet,0.4333333333333333,0.6842105263157895,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.0625,0.125,0.5626984126984131,-0.028558317087742903,-0.0274731141835801,1.0476190476190477,1.1904761904761905,1.375621318817139
LongMethod,ListNet,0.2,0.3157894736842105,0.1333333333333333,0.3636363636363636,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.625,0.4952380952380948,0.2016147256183767,0.1946869274493086,0.6904761904761905,1.5476190476190477,1.3823344707489014
LongMethod,ListNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.3095238095238095,0.0,0.0,0.4793650793650788,-0.0969405303762755,-0.093609501718575,0.9285714285714286,1.5,1.38092303276062
LongMethod,ListNet,0.2,0.3157894736842105,0.1333333333333333,0.3636363636363636,0.0666666666666666,0.3333333333333333,0.0,0.0,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.4523809523809524,0.0625,0.0,0.4896825396825394,0.1672233795181866,0.1614773219378277,0.7619047619047619,1.2857142857142858,1.762242555618286
LongMethod,ListNet,0.3333333333333333,0.5263157894736842,0.2,0.5454545454545454,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,0.7,0.3,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.6190476190476191,0.25,0.125,0.6198412698412703,0.1825260979914026,0.176254215004713,0.6904761904761905,1.4523809523809523,1.600682020187378
LongMethod,ListNet,0.1379310344827586,0.2105263157894736,0.0689655172413793,0.1818181818181818,0.0689655172413793,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.75,0.4248768472906407,-0.028558317087742903,-0.0274731141835801,0.6904761904761905,1.5476190476190477,1.7325568199157717
LongMethod,ListNet,0.064516129032258,0.1,0.064516129032258,0.1666666666666666,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,1.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.3809523809523809,0.1875,0.0,0.3728878648233487,-0.3648499102319865,-0.3507083189300879,1.0,1.9523809523809523,1.6157801151275637
LongMethod,ListNet,0.3870967741935484,0.6,0.2258064516129032,0.5833333333333334,0.1612903225806451,0.8333333333333334,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0625,0.0,0.5902457757296468,-0.060925145220088,-0.0585636851249944,1.0714285714285714,1.3095238095238095,1.408794403076172
LongMethod,ListNet,0.1290322580645161,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.6428571428571429,0.625,0.625,0.4166666666666668,-0.1083140983167615,-0.1041158412590707,0.7619047619047619,1.761904761904762,1.3958899974822998
LongMethod,ListNet,0.3548387096774194,0.55,0.2258064516129032,0.5833333333333334,0.1290322580645161,0.6666666666666666,0.0,0.0,1.0,1.0,0.75,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904761904761905,0.6875,0.5,0.4735023041474658,0.2935484269695151,0.2821704828749735,0.6904761904761905,1.5952380952380951,1.6975507736206057
LongMethod,ListNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.5714285714285714,0.6875,0.5,0.3857142857142855,-0.2255314242549232,-0.2177818108116175,0.8095238095238095,1.7142857142857142,1.395961046218872
