Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,Bagging,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8584656084656087,1.0,1.0,0.0,0.0,0.1994683742523193
FeatureEnvy,Bagging,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,1.0,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.8125,0.75,0.8120748299319729,0.8909134891353214,0.8668624097800537,0.119047619047619,0.1666666666666666,0.1944801807403564
FeatureEnvy,Bagging,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1071428571428571,0.5,1.0,0.9,0.5,0.8928571428571429,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.8809523809523809,0.75,0.875,0.8078231292517004,0.7966873778316269,0.7784413889918933,0.2142857142857142,0.4523809523809524,0.2054498195648193
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.75,0.8205782312925173,0.961406424229126,0.9274145927687846,0.0952380952380952,0.0952380952380952,0.1984691619873047
FeatureEnvy,Bagging,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.848639455782313,0.986935400577114,0.9594959788119234,0.0714285714285714,0.0714285714285714,0.2034559249877929
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.9,1.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9523809523809524,0.875,0.875,0.8392857142857143,0.948712652357762,0.9390492896697288,0.0714285714285714,0.119047619047619,0.2055003643035888
FeatureEnvy,Bagging,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.1379310344827586,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.625,0.625,0.8460591133004927,0.95960107856804,0.9136692529355294,0.1428571428571428,0.1428571428571428,0.2034916877746582
FeatureEnvy,Bagging,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,1.0,0.7777777777777778,0.5,0.9642857142857144,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.8125,0.875,0.841133004926108,0.93929115191405,0.9107710110021804,0.0952380952380952,0.0952380952380952,0.2094781398773193
FeatureEnvy,Bagging,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.9523809523809524,0.875,0.875,0.8443562610229278,0.9251740971313568,0.9178345168721428,0.0714285714285714,0.119047619047619,0.2034571170806884
FeatureEnvy,Bagging,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.7777777777777778,0.3333333333333333,0.9285714285714286,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8571428571428571,0.75,0.875,0.8196649029982365,0.8504151981412631,0.8193170532407187,0.1666666666666666,0.2142857142857142,0.2014610767364502
