Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,PR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.1818181818181818,0.3333333333333333,0.8,0.3076923076923077,0.0,0.0769230769230769,0.4545454545454545,0.0909090909090909,0.2727272727272727,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.5476190476190477,0.5625,0.75,0.6149553571428572,0.4745780209354406,0.4334567287910041,0.8333333333333334,1.8333333333333333,0.1476037502288818
GodClass,PR,0.265625,0.7083333333333334,0.125,0.6666666666666666,0.046875,0.5,0.5384615384615384,0.0909090909090909,0.3333333333333333,0.7333333333333333,0.1538461538461538,0.0769230769230769,0.2307692307692307,0.2727272727272727,0.0909090909090909,0.5454545454545454,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.1333333333333333,0.4761904761904761,0.4375,0.375,0.5885416666666667,0.4807143130603862,0.4153557522151189,0.8571428571428571,1.7142857142857142,0.1466095447540283
GodClass,PR,0.21875,0.5833333333333334,0.140625,0.75,0.078125,0.8333333333333334,0.3846153846153846,0.1818181818181818,0.0,0.6,0.3076923076923077,0.0,0.3076923076923077,0.1818181818181818,0.0909090909090909,0.5454545454545454,1.0,0.0,0.0,0.1333333333333333,0.0666666666666666,0.2,0.3809523809523809,0.3125,0.25,0.552827380952381,0.3142314956612942,0.2671725423446581,1.0238095238095235,2.1666666666666665,0.1436161994934082
GodClass,PR,0.25,0.6666666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6923076923076923,0.0909090909090909,0.0,0.6,0.2307692307692307,0.0,0.0769230769230769,0.2727272727272727,0.0909090909090909,0.5454545454545454,0.3333333333333333,0.0,0.6666666666666666,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.4523809523809524,0.4375,0.5,0.590029761904762,0.4278636212705382,0.3747270104433576,0.9523809523809524,2.0,0.1476032733917236
GodClass,PR,0.171875,0.4583333333333333,0.09375,0.5,0.046875,0.5,0.3846153846153846,0.4545454545454545,0.0,0.6,0.4615384615384615,0.0769230769230769,0.0769230769230769,0.0909090909090909,0.1818181818181818,0.2727272727272727,1.0,0.0,0.0,0.1333333333333333,0.0,0.2666666666666666,0.4523809523809524,0.5625,0.375,0.5234375,0.1943721356787642,0.1788616537858308,1.0714285714285714,2.595238095238096,0.1466546058654785
GodClass,PR,0.2622950819672131,0.6666666666666666,0.1311475409836065,0.6666666666666666,0.0491803278688524,0.5,0.5,0.0,0.6666666666666666,0.5625,0.4166666666666667,0.0,0.0833333333333333,0.4545454545454545,0.1818181818181818,0.3636363636363636,0.0,0.0,0.3333333333333333,0.0625,0.1875,0.1875,0.4047619047619047,0.375,0.5,0.5189305230288838,0.1859333498932806,0.1600642609152376,1.1904761904761905,2.761904761904762,0.144655704498291
GodClass,PR,0.3114754098360656,0.7916666666666666,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.5,0.3636363636363636,0.0,0.6875,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.1818181818181818,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.0,0.6666666666666666,0.125,0.0625,0.125,0.5,0.5,0.5,0.5763075722092118,0.3668277849657247,0.3199160419811332,0.9285714285714286,2.071428571428572,0.1486024856567382
GodClass,PR,0.2786885245901639,0.7083333333333334,0.1639344262295081,0.8333333333333334,0.0655737704918032,0.6666666666666666,0.75,0.1818181818181818,0.0,0.75,0.25,0.0,0.0,0.0909090909090909,0.1818181818181818,0.5454545454545454,0.6666666666666666,0.0,0.3333333333333333,0.0625,0.0625,0.125,0.5476190476190477,0.5,0.5,0.6219750195160032,0.5372286058788593,0.4896842161632022,0.7619047619047619,1.619047619047619,0.146608829498291
GodClass,PR,0.2857142857142857,0.75,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.3076923076923077,0.0909090909090909,0.0,0.625,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.3636363636363636,0.0909090909090909,0.4545454545454545,0.0,0.0,1.0,0.1875,0.0625,0.125,0.3571428571428571,0.3125,0.5,0.5296674225245652,0.1789456991542935,0.1537655833565647,1.2142857142857142,2.738095238095238,0.1586091518402099
GodClass,PR,0.3125,0.8333333333333334,0.140625,0.75,0.0625,0.6666666666666666,0.5384615384615384,0.0,0.0,0.5333333333333333,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.5454545454545454,0.0,0.4545454545454545,1.0,0.0,0.0,0.1333333333333333,0.2666666666666666,0.0666666666666666,0.3571428571428571,0.4375,0.5,0.5695684523809524,0.320582944287615,0.2630521404045756,1.1428571428571428,2.380952380952381,0.1556172370910644
GodClass,PR,0.25,0.6666666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.5384615384615384,0.2727272727272727,0.3333333333333333,0.4666666666666667,0.3076923076923077,0.0,0.1538461538461538,0.1818181818181818,0.0909090909090909,0.4545454545454545,0.3333333333333333,0.0,0.3333333333333333,0.2,0.1333333333333333,0.2,0.4285714285714285,0.4375,0.375,0.5714285714285715,0.2878656807382704,0.2550444737074521,1.0238095238095235,2.261904761904762,0.1496000289916992
GodClass,PR,0.28125,0.75,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.0909090909090909,0.3333333333333333,0.7333333333333333,0.0769230769230769,0.0,0.1538461538461538,0.2727272727272727,0.1818181818181818,0.4545454545454545,0.0,0.0,0.6666666666666666,0.0666666666666666,0.0,0.2,0.5476190476190477,0.5625,0.625,0.6078869047619048,0.5425413803746566,0.4883806565792087,0.7619047619047619,1.5714285714285714,0.1535892486572265
GodClass,PR,0.265625,0.7083333333333334,0.109375,0.5833333333333334,0.078125,0.8333333333333334,0.4615384615384615,0.1818181818181818,0.3333333333333333,0.6,0.3076923076923077,0.1538461538461538,0.0769230769230769,0.1818181818181818,0.0909090909090909,0.5454545454545454,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.2,0.4285714285714285,0.375,0.375,0.5751488095238095,0.2982047052394172,0.261344950852384,1.0238095238095235,2.261904761904762,0.1536214351654052
GodClass,PR,0.296875,0.7916666666666666,0.125,0.6666666666666666,0.09375,1.0,0.6153846153846154,0.1818181818181818,0.3333333333333333,0.8,0.3846153846153846,0.0,0.0,0.0909090909090909,0.2727272727272727,0.4545454545454545,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.5476190476190477,0.5,0.625,0.6086309523809524,0.4136722208025019,0.3943121758586216,0.8571428571428571,2.0476190476190474,0.1755309104919433
GodClass,PR,0.1875,0.5,0.125,0.6666666666666666,0.078125,0.8333333333333334,0.4615384615384615,0.0909090909090909,0.0,0.8666666666666667,0.1538461538461538,0.3076923076923077,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.7272727272727273,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1333333333333333,0.4761904761904761,0.3125,0.25,0.6313244047619048,0.4743145568189361,0.3952594262319944,0.8809523809523809,1.7857142857142858,0.1525945663452148
GodClass,PR,0.2459016393442623,0.625,0.1147540983606557,0.5833333333333334,0.0491803278688524,0.5,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.625,0.25,0.0833333333333333,0.3333333333333333,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.1875,0.125,0.4523809523809524,0.5,0.375,0.5634270101483219,0.3518295116589896,0.3114109111310549,0.9285714285714286,1.9285714285714288,0.1476061344146728
GodClass,PR,0.2295081967213114,0.5833333333333334,0.1475409836065573,0.75,0.0983606557377049,1.0,0.3333333333333333,0.1818181818181818,0.0,0.4375,0.3333333333333333,0.0833333333333333,0.25,0.4545454545454545,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666666,0.375,0.0,0.1875,0.3095238095238095,0.375,0.5,0.5384465261514441,0.1613192645827414,0.135376851450828,1.2142857142857142,2.595238095238096,0.148606538772583
GodClass,PR,0.2786885245901639,0.7083333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.75,0.2727272727272727,0.0,0.5625,0.1666666666666666,0.0,0.0833333333333333,0.2727272727272727,0.0909090909090909,0.3636363636363636,0.6666666666666666,0.0,0.3333333333333333,0.125,0.1875,0.125,0.5,0.5625,0.5,0.6290007806401249,0.4888812009382099,0.4283942178278643,0.8571428571428571,1.761904761904762,0.1535861492156982
GodClass,PR,0.2063492063492063,0.5416666666666666,0.0952380952380952,0.5,0.0476190476190476,0.5,0.3846153846153846,0.2727272727272727,0.0,0.5625,0.3846153846153846,0.0,0.2307692307692307,0.1818181818181818,0.0909090909090909,0.4545454545454545,0.5,0.0,0.5,0.125,0.0625,0.25,0.4047619047619047,0.3125,0.375,0.5689720332577476,0.1981771447186352,0.1729083091463434,1.119047619047619,2.595238095238096,0.1566128730773925
GodClass,PR,0.25,0.6666666666666666,0.078125,0.4166666666666667,0.0,0.0,0.4615384615384615,0.1818181818181818,0.3333333333333333,0.6,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.2727272727272727,0.0,0.5454545454545454,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0666666666666666,0.1333333333333333,0.4285714285714285,0.4375,0.5,0.5669642857142858,0.3514575023098867,0.2994424255098856,1.0,2.095238095238096,0.1476366519927978
GodClass,PR,0.234375,0.625,0.140625,0.75,0.046875,0.5,0.6153846153846154,0.1818181818181818,0.3333333333333333,0.6,0.3076923076923077,0.0769230769230769,0.0,0.0909090909090909,0.0909090909090909,0.6363636363636364,0.0,0.6666666666666666,0.0,0.1333333333333333,0.0,0.2666666666666666,0.4761904761904761,0.4375,0.625,0.6023065476190477,0.3348276429527048,0.3160264836037617,0.9523809523809524,2.1904761904761907,0.1486036777496338
GodClass,PR,0.234375,0.625,0.078125,0.4166666666666667,0.078125,0.8333333333333334,0.3076923076923077,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.0769230769230769,0.1538461538461538,0.4615384615384615,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.1333333333333333,0.0,0.2,0.5238095238095238,0.4375,0.5,0.6030505952380952,0.4484862479603784,0.3874274448283853,0.7619047619047619,1.5238095238095235,0.1515934467315673
GodClass,PR,0.28125,0.75,0.109375,0.5833333333333334,0.046875,0.5,0.6923076923076923,0.0,0.3333333333333333,0.6666666666666666,0.2307692307692307,0.0,0.0769230769230769,0.1818181818181818,0.0,0.8181818181818182,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.1333333333333333,0.4761904761904761,0.5,0.375,0.6227678571428572,0.4862640594230978,0.4329337635541862,0.8333333333333334,1.6904761904761905,0.1874983310699463
GodClass,PR,0.296875,0.7916666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.7692307692307693,0.1818181818181818,0.0,0.6,0.0769230769230769,0.1538461538461538,0.0,0.0909090909090909,0.1818181818181818,0.5454545454545454,0.6666666666666666,0.0,0.3333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.5,0.5625,0.5,0.6242559523809524,0.562022084165399,0.4906444200703064,0.7857142857142857,1.5,0.1675529479980468
GodClass,PR,0.296875,0.7916666666666666,0.140625,0.75,0.09375,1.0,0.4615384615384615,0.2727272727272727,0.0,0.8,0.3076923076923077,0.0,0.2307692307692307,0.5454545454545454,0.0,0.1818181818181818,1.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.5,0.5625,0.625,0.5732886904761905,0.4686368606503234,0.4168164093444766,0.9047619047619048,1.9523809523809523,0.1555836200714111
GodClass,PR,0.2295081967213114,0.5833333333333334,0.0983606557377049,0.5,0.0491803278688524,0.5,0.75,0.1818181818181818,0.3333333333333333,0.5625,0.0833333333333333,0.0,0.1666666666666666,0.4545454545454545,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.25,0.0,0.1875,0.5,0.5625,0.375,0.6270491803278688,0.4886363623794526,0.4273218901940385,0.8333333333333334,1.6904761904761905,0.155613899230957
GodClass,PR,0.2459016393442623,0.625,0.1639344262295081,0.8333333333333334,0.0655737704918032,0.6666666666666666,0.3333333333333333,0.0909090909090909,0.0,0.6875,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.6666666666666666,0.0,0.3333333333333333,0.125,0.0625,0.125,0.3809523809523809,0.3125,0.375,0.5868462138953944,0.3345315207131099,0.2850469218623866,1.0476190476190477,2.1904761904761907,0.1515951156616211
GodClass,PR,0.180327868852459,0.4583333333333333,0.0491803278688524,0.25,0.0327868852459016,0.3333333333333333,0.6666666666666666,0.3636363636363636,0.0,0.5,0.25,0.0,0.0833333333333333,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666666,0.0625,0.0625,0.375,0.4761904761904761,0.4375,0.25,0.5544496487119439,0.2411056533507587,0.218796639532797,1.0714285714285714,2.595238095238096,0.1705443859100341
GodClass,PR,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6923076923076923,0.0909090909090909,0.5,0.5,0.2307692307692307,0.0769230769230769,0.0,0.4545454545454545,0.0909090909090909,0.3636363636363636,0.0,0.0,0.5,0.3125,0.0625,0.125,0.4523809523809524,0.5625,0.75,0.5663265306122447,0.3769469292006115,0.3303010782027504,0.9761904761904762,2.071428571428572,0.1505968570709228
GodClass,PR,0.28125,0.75,0.140625,0.75,0.078125,0.8333333333333334,0.4615384615384615,0.1818181818181818,0.6666666666666666,0.6666666666666666,0.4615384615384615,0.0769230769230769,0.0,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.0,0.0,0.3333333333333333,0.2,0.0,0.1333333333333333,0.4761904761904761,0.5,0.5,0.5695684523809524,0.266641948131324,0.2517439719840914,1.0,2.333333333333333,0.1505975723266601
GodClass,PR,0.265625,0.7083333333333334,0.140625,0.75,0.0625,0.6666666666666666,0.6153846153846154,0.0,0.0,0.4,0.1538461538461538,0.0769230769230769,0.1538461538461538,0.3636363636363636,0.0909090909090909,0.5454545454545454,1.0,0.0,0.0,0.2666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.550967261904762,0.2972914092557331,0.2474943886617863,1.119047619047619,2.357142857142857,0.157576322555542
