Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,NB,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.0,0.6666666666666666,0.3928571428571428,0.0,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.0357142857142857,0.0,0.3333333333333333,0.125,0.125,0.7923280423280424,0.5294562054620116,0.4871370269954619,0.6904761904761905,0.7380952380952381,0.0039889812469482
FeatureEnvy,NB,0.3333333333333333,0.5,0.1851851851851851,0.5,0.074074074074074,0.3333333333333333,0.5,0.0,0.0,0.7857142857142857,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2142857142857142,0.5476190476190477,0.0625,0.0,0.7570546737213406,0.6924470169212972,0.6431167071633581,0.8095238095238095,1.809523809523809,0.0039911270141601
FeatureEnvy,NB,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,1.0,0.2222222222222222,0.0,0.7857142857142857,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.0,0.2142857142857142,0.0,0.0,0.6190476190476191,0.25,0.375,0.777336860670194,0.7069141300710484,0.6511108184836752,0.4047619047619047,0.4523809523809524,0.0050182342529296
FeatureEnvy,NB,0.4642857142857143,0.7222222222222222,0.2142857142857142,0.6,0.0714285714285714,0.3333333333333333,0.5,0.1,0.5,0.6428571428571429,0.0,0.0,0.5,0.1,0.1,0.7,0.0,0.0,0.5,0.0357142857142857,0.0357142857142857,0.2857142857142857,0.5,0.0625,0.125,0.6249999999999999,0.4728395034756023,0.4357587129706299,0.9523809523809524,2.238095238095238,0.0029909610748291
FeatureEnvy,NB,0.5357142857142857,0.8333333333333334,0.25,0.7,0.1428571428571428,0.6666666666666666,0.5,0.1,0.0,0.8571428571428571,0.0,0.0,0.5,0.1,0.0,0.8,0.5,0.0,0.5,0.0357142857142857,0.1071428571428571,0.0,0.6190476190476191,0.125,0.0,0.7704081632653061,0.7848109732701479,0.7096881900185619,0.5,0.7380952380952381,0.0039877891540527
FeatureEnvy,NB,0.4642857142857143,0.7222222222222222,0.1785714285714285,0.5,0.1071428571428571,0.5,1.0,0.6,0.0,0.6785714285714286,0.0,0.0,0.0,0.2,0.1,0.1,0.5,0.0,0.5,0.2142857142857142,0.0357142857142857,0.0714285714285714,0.6428571428571429,0.5,0.5,0.7015306122448983,0.5504274468938838,0.5001720888029151,0.5476190476190477,1.0238095238095235,0.0039889812469482
FeatureEnvy,NB,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.1,0.0,0.9642857142857144,0.0,0.0,0.0,0.3,0.1,0.5,0.0,0.0,1.0,0.0357142857142857,0.0,0.0,0.7142857142857143,0.4375,0.25,0.7142857142857142,0.7869077760081045,0.7381685506250317,0.4047619047619047,0.6428571428571429,0.0040273666381835
FeatureEnvy,NB,0.6428571428571429,1.0,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,1.0,0.1,1.0,0.9285714285714286,0.0,0.0,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.7380952380952381,0.375,0.25,0.7882653061224489,0.873499290646187,0.8377030851986512,0.2857142857142857,0.3333333333333333,0.0039892196655273
FeatureEnvy,NB,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,1.0,0.3333333333333333,0.0,0.8214285714285714,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,1.0,0.0,0.0,0.1428571428571428,0.0,0.0357142857142857,0.6904761904761905,0.375,0.5,0.7721674876847292,0.7075099793701422,0.6585343328629921,0.3809523809523809,0.5714285714285714,0.0039713382720947
FeatureEnvy,NB,0.5172413793103449,0.7894736842105263,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,1.0,0.0,0.5,0.8928571428571429,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,0.0,0.5,0.0,0.0,0.1071428571428571,0.6904761904761905,0.25,0.25,0.7861247947454844,0.7528916706993048,0.7168404562695158,0.5,1.0238095238095235,0.0039529800415039
FeatureEnvy,NB,0.5925925925925926,0.8888888888888888,0.3333333333333333,0.9,0.1111111111111111,0.5,1.0,0.3333333333333333,0.0,0.9642857142857144,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0357142857142857,0.0,0.0,0.7619047619047619,0.5,0.5,0.7817460317460319,0.8585152994081929,0.7945723216656091,0.2857142857142857,0.3809523809523809,0.0039880275726318
FeatureEnvy,NB,0.4444444444444444,0.6666666666666666,0.2962962962962963,0.8,0.1111111111111111,0.5,1.0,0.0,0.3333333333333333,0.9285714285714286,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,0.0,0.6666666666666666,0.0,0.0,0.0714285714285714,0.6904761904761905,0.25,0.25,0.7976190476190481,0.7962123123266693,0.7488958659409855,0.4761904761904761,0.9047619047619048,0.0040202140808105
FeatureEnvy,NB,0.5185185185185185,0.7777777777777778,0.2222222222222222,0.6,0.1481481481481481,0.6666666666666666,1.0,0.2222222222222222,0.6666666666666666,0.6071428571428571,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0357142857142857,0.0714285714285714,0.5476190476190477,0.3125,0.25,0.7843915343915342,0.6768421339300008,0.621979858566227,0.5714285714285714,0.9047619047619048,0.0039904117584228
FeatureEnvy,NB,0.4285714285714285,0.6666666666666666,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.1,0.5,0.2857142857142857,0.0,0.0,0.0,0.2,0.5,0.2,0.5,0.0,0.0,0.6785714285714286,0.0357142857142857,0.0,0.2857142857142857,0.1875,0.375,0.6309523809523809,0.3502788497495437,0.3215864500628719,0.7857142857142857,0.9285714285714286,0.0039894580841064
FeatureEnvy,NB,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.5,0.1,0.0,0.8214285714285714,0.0,0.0,0.5,0.1,0.0,0.8,0.5,0.5,0.0,0.0,0.1071428571428571,0.0714285714285714,0.5952380952380952,0.125,0.125,0.7908163265306123,0.7024444691683402,0.6505527318016389,0.5952380952380952,1.0714285714285714,0.0039892196655273
FeatureEnvy,NB,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,1.0,0.3,0.0,0.8928571428571429,0.0,0.0,0.0,0.1,0.2,0.4,0.5,0.0,0.5,0.0714285714285714,0.0,0.0357142857142857,0.7142857142857143,0.375,0.25,0.7848639455782311,0.7760298644359127,0.7178666621053864,0.3809523809523809,0.6190476190476191,0.0039913654327392
FeatureEnvy,NB,0.4642857142857143,0.7222222222222222,0.25,0.7,0.1785714285714285,0.8333333333333334,0.5,0.2,0.0,0.8571428571428571,0.0,0.0,0.5,0.0,0.0,0.8,0.5,0.0,0.5,0.0357142857142857,0.0,0.1071428571428571,0.6428571428571429,0.1875,0.125,0.7840136054421771,0.7533295466448153,0.6885677696454398,0.5238095238095238,1.0,0.0039887428283691
FeatureEnvy,NB,0.3571428571428571,0.5555555555555556,0.1428571428571428,0.4,0.0714285714285714,0.3333333333333333,0.5,0.1,0.0,0.6428571428571429,0.0,0.0,0.5,0.0,0.0,0.9,1.0,0.0,0.0,0.1071428571428571,0.0,0.25,0.4761904761904761,0.0,0.0,0.7091836734693875,0.5396204249688669,0.4863236078288238,0.8571428571428571,1.8571428571428568,0.0049855709075927
FeatureEnvy,NB,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.1379310344827586,0.6666666666666666,1.0,0.2222222222222222,0.5,0.8214285714285714,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.5,0.0357142857142857,0.0714285714285714,0.0714285714285714,0.6904761904761905,0.3125,0.375,0.7368637110016423,0.6554806620151532,0.6104251847539823,0.5238095238095238,1.0476190476190477,0.0039913654327392
FeatureEnvy,NB,0.5517241379310345,0.8421052631578947,0.2413793103448276,0.6363636363636364,0.1724137931034483,0.8333333333333334,0.6666666666666666,0.2222222222222222,0.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.0,0.0,0.7777777777777778,0.5,0.0,0.5,0.0,0.0,0.1428571428571428,0.6666666666666666,0.25,0.25,0.7647783251231527,0.7189782590343425,0.6639672211367448,0.5476190476190477,1.1666666666666667,0.0029919147491455
FeatureEnvy,NB,0.3703703703703703,0.5555555555555556,0.1851851851851851,0.5,0.1111111111111111,0.5,0.5,0.1111111111111111,0.0,0.9285714285714286,0.0,0.0,0.5,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.6666666666666666,0.1875,0.0,0.7694003527336863,0.7939658192248406,0.7300459312565012,0.5238095238095238,1.0,0.0039894580841064
FeatureEnvy,NB,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,1.0,0.4444444444444444,0.3333333333333333,0.8571428571428571,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.1428571428571428,0.0,0.0,0.7380952380952381,0.4375,0.625,0.7879188712522047,0.7801735663803866,0.7231473201370933,0.3095238095238095,0.4047619047619047,0.0040280818939208
FeatureEnvy,NB,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,1.0,0.1111111111111111,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1071428571428571,0.0,0.0357142857142857,0.6428571428571429,0.1875,0.25,0.8214285714285713,0.8052150031383876,0.7412793622133897,0.4285714285714285,0.6190476190476191,0.0039892196655273
FeatureEnvy,NB,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,1.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0357142857142857,0.0,0.3571428571428571,0.125,0.25,0.7423469387755104,0.5781055195523667,0.5243129099955501,0.6666666666666666,0.7142857142857143,0.0029914379119873
FeatureEnvy,NB,0.3571428571428571,0.5555555555555556,0.1428571428571428,0.4,0.0714285714285714,0.3333333333333333,0.5,0.3,0.0,0.8214285714285714,0.0,0.0,0.5,0.1,0.0,0.6,1.0,0.0,0.0,0.0357142857142857,0.0,0.1428571428571428,0.6428571428571429,0.25,0.0,0.7389455782312925,0.6066644932275818,0.5581406671670921,0.5714285714285714,1.1904761904761905,0.0039870738983154
FeatureEnvy,NB,0.5,0.7777777777777778,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,1.0,0.1,0.5,0.75,0.0,0.0,0.0,0.1,0.3,0.5,0.5,0.0,0.0,0.1785714285714285,0.0,0.0714285714285714,0.5952380952380952,0.25,0.25,0.761904761904762,0.6540142295836161,0.6123025548958847,0.5238095238095238,0.8571428571428571,0.0039894580841064
FeatureEnvy,NB,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,1.0,0.1,0.5,0.9285714285714286,0.0,0.0,0.0,0.2,0.0,0.7,0.5,0.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.7142857142857143,0.3125,0.25,0.8086734693877553,0.7699306529021336,0.7388388018866362,0.3809523809523809,0.6190476190476191,0.0039894580841064
FeatureEnvy,NB,0.3214285714285714,0.5,0.1785714285714285,0.5,0.1428571428571428,0.6666666666666666,0.5,0.1,0.5,0.75,0.0,0.0,0.5,0.1,0.1,0.7,0.0,0.0,0.5,0.0357142857142857,0.0714285714285714,0.1428571428571428,0.5714285714285714,0.125,0.0,0.7568027210884354,0.6242370749847225,0.5713492169302615,0.7142857142857143,1.4761904761904765,0.0039892196655273
FeatureEnvy,NB,0.5172413793103449,0.7894736842105263,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,1.0,0.2222222222222222,0.5,0.8571428571428571,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0,0.5,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.7142857142857143,0.375,0.25,0.7582101806239736,0.7005968799770668,0.6580018383051507,0.4761904761904761,0.9523809523809524,0.003974437713623
FeatureEnvy,NB,0.5862068965517241,0.8947368421052632,0.2758620689655172,0.7272727272727273,0.2068965517241379,1.0,1.0,0.2222222222222222,0.0,0.9642857142857144,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.7619047619047619,0.375,0.375,0.8353858784893268,0.8948756290420012,0.8388900735914745,0.3333333333333333,0.5238095238095238,0.0039892196655273
FeatureEnvy,NB,0.4814814814814814,0.7222222222222222,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,1.0,0.4444444444444444,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0357142857142857,0.0357142857142857,0.7619047619047619,0.375,0.125,0.8161375661375664,0.8654473030533625,0.7982317382718221,0.3571428571428571,0.6428571428571429,0.0039892196655273
FeatureEnvy,NB,0.5925925925925926,0.8888888888888888,0.2592592592592592,0.7,0.074074074074074,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.5,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.0,0.0,0.4642857142857143,0.0,0.0357142857142857,0.4285714285714285,0.1875,0.375,0.6688712522045854,0.4838221614740781,0.4449004171836748,0.6428571428571429,0.8333333333333334,0.0039894580841064
FeatureEnvy,NB,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,1.0,0.0,0.3333333333333333,0.8928571428571429,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.6666666666666666,0.1875,0.25,0.8082010582010579,0.8215779545454018,0.7668825587984253,0.4285714285714285,0.6666666666666666,0.0039889812469482
FeatureEnvy,NB,0.25,0.3888888888888889,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.6428571428571429,0.0,0.0,0.5,0.0,0.0,0.9,0.5,0.0,0.5,0.0357142857142857,0.0,0.3214285714285714,0.4761904761904761,0.0,0.0,0.6998299319727894,0.5165650403392814,0.4738040364259646,0.9761904761904762,2.3095238095238093,0.0029900074005126
FeatureEnvy,NB,0.3214285714285714,0.5,0.25,0.7,0.0714285714285714,0.3333333333333333,0.5,0.1,1.0,0.8214285714285714,0.0,0.0,0.5,0.1,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.1785714285714285,0.6428571428571429,0.1875,0.125,0.7261904761904762,0.6388150914824969,0.608579925698741,0.6190476190476191,1.380952380952381,0.0039894580841064
FeatureEnvy,NB,0.5714285714285714,0.8888888888888888,0.25,0.7,0.0714285714285714,0.3333333333333333,0.5,0.2,0.5,0.9285714285714286,0.0,0.0,0.5,0.1,0.5,0.2,0.5,0.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.7142857142857143,0.375,0.375,0.7814625850340134,0.7909329013819221,0.74929336660855,0.3571428571428571,0.5476190476190477,0.0039899349212646
FeatureEnvy,NB,0.3571428571428571,0.5555555555555556,0.25,0.7,0.1071428571428571,0.5,0.5,0.0,0.0,0.8928571428571429,0.0,0.0,0.5,0.2,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.1071428571428571,0.6190476190476191,0.125,0.0,0.7585034013605441,0.7029869355787807,0.6574399089742807,0.6190476190476191,1.238095238095238,0.0049870014190673
FeatureEnvy,NB,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,1.0,0.3,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.7857142857142857,0.5,0.25,0.8086734693877549,0.8699091042744617,0.8179759790900051,0.3095238095238095,0.5,0.0039892196655273
FeatureEnvy,NB,0.6206896551724138,0.9473684210526316,0.2758620689655172,0.7272727272727273,0.1379310344827586,0.6666666666666666,1.0,0.0,0.5,0.8928571428571429,0.0,0.0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.5,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.6904761904761905,0.3125,0.25,0.8115763546798033,0.8054258134092213,0.7629796839729122,0.4047619047619047,0.6428571428571429,0.0039901733398437
FeatureEnvy,NB,0.5172413793103449,0.7894736842105263,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,1.0,0.1111111111111111,0.5,0.75,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.5,0.0,0.0,0.1785714285714285,0.0,0.0714285714285714,0.6190476190476191,0.3125,0.375,0.7836617405582922,0.6451602584270197,0.6080131286063729,0.5,0.8333333333333334,0.0039882659912109
