Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,XGB,0.5483870967741935,0.85,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.7777777777777778,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.75,0.8029953917050685,0.9377629868887516,0.901668429004309,0.1428571428571428,0.1904761904761904,0.125626802444458
LongMethod,XGB,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.5,1.0,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.75,0.75,0.8321812596006144,0.9422586940361142,0.917491525445882,0.119047619047619,0.1666666666666666,0.1276586055755615
LongMethod,XGB,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1935483870967742,1.0,0.5,0.8888888888888888,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.875,0.8206605222734249,0.9433118286719964,0.9178146529232246,0.119047619047619,0.1666666666666666,0.1266610622406005
LongMethod,XGB,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8490783410138248,0.9920245304749564,0.9747622263365,0.0476190476190476,0.0476190476190476,0.1266613006591797
LongMethod,XGB,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.3333333333333333,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.875,0.875,0.8396825396825399,0.9238992233252104,0.8994609120660019,0.119047619047619,0.1666666666666666,0.1276586055755615
LongMethod,XGB,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.6,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.375,0.8428571428571429,0.9787410290609626,0.9365946261254978,0.119047619047619,0.119047619047619,0.1236693859100341
LongMethod,XGB,0.5333333333333333,0.8421052631578947,0.3666666666666666,1.0,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.9,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.75,0.5,0.8357142857142856,0.9427976963709568,0.9155465899792335,0.119047619047619,0.1666666666666666,0.1276566982269287
LongMethod,XGB,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.8125,0.875,0.8301587301587305,0.9461557749437844,0.9284163702544912,0.0952380952380952,0.1428571428571428,0.124666690826416
LongMethod,XGB,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.9,0.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.0,0.1,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8571428571428571,0.625,0.625,0.8238095238095238,0.9165240911791668,0.8724627079941376,0.1666666666666666,0.2142857142857142,0.1256270408630371
LongMethod,XGB,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.75,0.8427750410509031,0.9843943147828076,0.9495858862103724,0.0952380952380952,0.0952380952380952,0.1266138553619384
