Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,AdaRank,0.2459016393442623,0.625,0.081967213114754,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.6063622170179548,0.3128740440990575,0.2758592921928885,7.619047619047619,64.42857142857143,1.113454818725586
DataClass,AdaRank,0.2580645161290322,0.6666666666666666,0.0806451612903225,0.4166666666666667,0.032258064516129,0.3333333333333333,0.0,0.0909090909090909,0.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.375,0.6290322580645162,0.0472008871097901,0.043589389747967,1.4285714285714286,3.619047619047619,1.1153955459594729
DataClass,AdaRank,0.2580645161290322,0.6666666666666666,0.0806451612903225,0.4166666666666667,0.032258064516129,0.3333333333333333,0.0,0.7272727272727273,0.0,0.2,0.0,0.0,1.0,0.1818181818181818,0.0909090909090909,0.0,0.5,0.5,0.0,0.0666666666666666,0.7333333333333333,0.0,0.2619047619047619,0.1875,0.25,0.5487711213517668,0.2582991745347522,0.2351407083001391,1.0476190476190477,1.6666666666666667,1.1307859420776367
DataClass,AdaRank,0.265625,0.7083333333333334,0.140625,0.75,0.046875,0.5,0.0,0.8181818181818182,0.0,0.2,0.0769230769230769,0.1538461538461538,0.7692307692307693,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.2857142857142857,0.25,0.125,0.4858630952380952,-0.0149450286681045,-0.0142986895057239,1.1428571428571428,2.0476190476190474,1.1259315013885498
DataClass,AdaRank,0.21875,0.5833333333333334,0.109375,0.5833333333333334,0.03125,0.3333333333333333,0.0,0.9090909090909092,0.0,0.2,0.1538461538461538,0.0,0.8461538461538461,0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.3095238095238095,0.3125,0.5,0.4858630952380952,0.0530495891767305,0.0491869376837964,1.0952380952380951,2.0,1.1412169933319092
DataClass,AdaRank,0.1875,0.5,0.109375,0.5833333333333334,0.046875,0.5,0.0,0.7272727272727273,0.0,0.1333333333333333,0.0769230769230769,0.0,0.9230769230769232,0.0,0.2727272727272727,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2,0.6666666666666666,0.0,0.238095238095238,0.25,0.375,0.5584077380952381,0.2365751056530757,0.2165334193154029,1.0476190476190477,1.6666666666666667,1.205456256866455
DataClass,AdaRank,0.265625,0.7083333333333334,0.125,0.6666666666666666,0.03125,0.3333333333333333,0.0,0.9090909090909092,0.0,0.1333333333333333,0.0,0.0,1.0,0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.8666666666666667,0.0,0.2857142857142857,0.25,0.25,0.5959821428571429,0.1962183162190179,0.1819312504029294,1.0476190476190477,1.7142857142857142,1.108024835586548
DataClass,AdaRank,0.238095238095238,0.625,0.0952380952380952,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3125,0.375,0.5735071806500378,0.1204590151489573,0.1061013754645474,1.5,3.7857142857142856,1.127739667892456
DataClass,AdaRank,0.2698412698412698,0.7083333333333334,0.1111111111111111,0.5833333333333334,0.0476190476190476,0.5,0.0,0.75,0.0,0.2,0.0833333333333333,0.0,0.9166666666666666,0.25,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8,0.0,0.2857142857142857,0.4375,0.5,0.5387377173091459,0.1102474505571834,0.1021925034329121,1.119047619047619,1.9761904761904765,1.093550205230713
DataClass,AdaRank,0.1746031746031746,0.4583333333333333,0.0793650793650793,0.4166666666666667,0.0317460317460317,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.1333333333333333,0.0833333333333333,0.0,0.9166666666666666,0.0833333333333333,0.0833333333333333,0.0,0.6666666666666666,0.0,0.0,0.1333333333333333,0.7333333333333333,0.0,0.3095238095238095,0.125,0.125,0.5285336356764925,0.2117755159617228,0.190395925759603,1.0238095238095235,1.738095238095238,1.110570192337036
DataClass,AdaRank,0.1967213114754098,0.5,0.0491803278688524,0.25,0.0163934426229508,0.1666666666666666,0.0,0.8181818181818182,0.0,0.0625,0.3333333333333333,0.0,0.6666666666666666,0.1818181818181818,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.9375,0.0,0.238095238095238,0.4375,0.5,0.5427400468384075,-0.265760028220908,-0.2465439443262307,1.3571428571428572,2.738095238095238,1.1312220096588137
DataClass,AdaRank,0.2741935483870967,0.7083333333333334,0.0967741935483871,0.5,0.0483870967741935,0.5,0.0,0.9090909090909092,0.5,0.3333333333333333,0.0,0.0833333333333333,0.9166666666666666,0.0,0.0909090909090909,0.0,0.25,0.25,0.0,0.0666666666666666,0.6,0.0,0.4047619047619047,0.25,0.125,0.5618279569892473,0.3818059074130963,0.3519140805224126,0.8333333333333334,1.3095238095238095,1.1122643947601318
DataClass,AdaRank,0.3064516129032258,0.7916666666666666,0.1129032258064516,0.5833333333333334,0.032258064516129,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.0833333333333333,0.0,0.0,0.1818181818181818,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.5522273425499232,0.0696068085787363,0.0629184224734379,7.452380952380952,63.30952380952381,1.128329515457153
DataClass,AdaRank,0.203125,0.5416666666666666,0.0625,0.3333333333333333,0.03125,0.3333333333333333,0.0,0.0909090909090909,0.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.3125,0.5,0.5658482142857143,0.0338231826966603,0.0313604460540862,1.4761904761904765,3.809523809523809,1.1838691234588623
DataClass,AdaRank,0.15625,0.4166666666666667,0.03125,0.1666666666666666,0.0,0.0,0.0,0.6363636363636364,0.3333333333333333,0.1333333333333333,0.2307692307692307,0.0,0.7692307692307693,0.1818181818181818,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.8,0.0,0.238095238095238,0.1875,0.25,0.4840029761904761,-0.0365004974353892,-0.034483397079286,1.238095238095238,2.333333333333333,1.1504337787628174
DataClass,AdaRank,0.265625,0.7083333333333334,0.09375,0.5,0.046875,0.5,0.0,0.8181818181818182,0.0,0.2,0.0769230769230769,0.0,0.9230769230769232,0.1818181818181818,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8,0.0,0.2857142857142857,0.1875,0.125,0.5130208333333334,0.1411313609126037,0.1308552914766503,1.0952380952380951,1.9047619047619049,1.1091029644012451
DataClass,AdaRank,0.203125,0.5416666666666666,0.078125,0.4166666666666667,0.03125,0.3333333333333333,0.0,1.0,0.0,0.0,0.0769230769230769,0.0,0.9230769230769232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2619047619047619,0.3125,0.25,0.5241815476190477,-0.1961744596406298,-0.1818905871137,1.1428571428571428,2.0,1.1087017059326172
DataClass,AdaRank,0.2063492063492063,0.5416666666666666,0.0793650793650793,0.4166666666666667,0.0,0.0,0.0,0.75,0.0,0.1333333333333333,0.0833333333333333,0.0833333333333333,0.8333333333333334,0.25,0.0,0.0,0.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.2619047619047619,0.1875,0.25,0.5478080120937261,0.1206229476027936,0.1081795032725017,1.119047619047619,1.9285714285714288,1.1134521961212158
DataClass,AdaRank,0.2222222222222222,0.5833333333333334,0.1269841269841269,0.6666666666666666,0.0476190476190476,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.125,0.5387377173091458,0.1204590151489573,0.1061013754645474,1.5,3.7857142857142856,1.1112377643585205
DataClass,AdaRank,0.1746031746031746,0.4583333333333333,0.0634920634920634,0.3333333333333333,0.0317460317460317,0.3333333333333333,0.0,0.75,0.3333333333333333,0.1333333333333333,0.0,0.0,1.0,0.1666666666666666,0.0833333333333333,0.0,0.0,0.6666666666666666,0.0,0.1333333333333333,0.7333333333333333,0.0,0.2857142857142857,0.3125,0.5,0.5833333333333333,0.2546961825421629,0.2293663430099962,1.0238095238095235,1.6428571428571428,1.1124889850616455
DataClass,AdaRank,0.2950819672131147,0.75,0.1311475409836065,0.6666666666666666,0.0491803278688524,0.5,0.0,0.8181818181818182,0.0,0.125,0.0833333333333333,0.0,0.9166666666666666,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.875,0.0,0.2619047619047619,0.25,0.375,0.5126854020296645,0.0255244775966855,0.0236789009456399,1.1666666666666667,2.071428571428572,1.11114239692688
DataClass,AdaRank,0.2096774193548387,0.5416666666666666,0.1129032258064516,0.5833333333333334,0.0161290322580645,0.1666666666666666,0.0,0.9090909090909092,0.0,0.1333333333333333,0.25,0.0,0.75,0.0909090909090909,0.0,0.0,0.25,0.75,0.0,0.0,0.8666666666666667,0.0,0.2857142857142857,0.3125,0.125,0.5138248847926267,-0.0965448365236975,-0.0891578689526865,1.1904761904761905,2.2857142857142856,1.1467628479003906
DataClass,AdaRank,0.2258064516129032,0.5833333333333334,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.7272727272727273,0.25,0.3333333333333333,0.1666666666666666,0.0,0.8333333333333334,0.0909090909090909,0.1818181818181818,0.0,0.0,0.75,0.0,0.1333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.25,0.25,0.5702764976958525,0.2515212419798038,0.2304032798540777,0.9761904761904762,1.6904761904761905,1.1545298099517822
DataClass,AdaRank,0.203125,0.5416666666666666,0.046875,0.25,0.046875,0.5,0.0,0.9090909090909092,0.0,0.1333333333333333,0.0769230769230769,0.0,0.9230769230769232,0.0,0.0909090909090909,0.0,0.3333333333333333,0.6666666666666666,0.0,0.1333333333333333,0.7333333333333333,0.0,0.2857142857142857,0.25,0.25,0.498139880952381,0.2225842712773684,0.2029189528317911,1.0238095238095235,1.6904761904761905,1.1085636615753174
DataClass,AdaRank,0.15625,0.4166666666666667,0.109375,0.5833333333333334,0.03125,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0909090909090909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3125,0.5,0.5669642857142858,0.0338231826966603,0.0313604460540862,1.5,3.8333333333333335,1.1147987842559814
DataClass,AdaRank,0.171875,0.4583333333333333,0.078125,0.4166666666666667,0.03125,0.3333333333333333,0.0,0.8181818181818182,0.0,0.2,0.0,0.0,1.0,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.2857142857142857,0.25,0.125,0.5770089285714286,0.2261043303352214,0.2096412013519098,1.0476190476190477,1.7142857142857142,1.1291635036468506
DataClass,AdaRank,0.203125,0.5416666666666666,0.125,0.6666666666666666,0.046875,0.5,0.0,0.8181818181818182,0.0,0.0,0.0,0.0769230769230769,0.9230769230769232,0.1818181818181818,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2,0.8,0.0,0.2142857142857142,0.1875,0.25,0.5636160714285715,0.1457608081505563,0.1230583974201973,1.1428571428571428,1.8571428571428568,1.1293902397155762
DataClass,AdaRank,0.2222222222222222,0.5833333333333334,0.0634920634920634,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0238095238095238,0.0,0.0,0.5867346938775512,0.1499665290635128,0.1342536237843163,7.047619047619048,58.80952380952381,1.1135964393615725
DataClass,AdaRank,0.2857142857142857,0.75,0.1111111111111111,0.5833333333333334,0.0317460317460317,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.25,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.5315570672713528,-0.1327583701832035,-0.1230587204704378,6.619047619047619,49.85714285714285,1.1117229461669922
DataClass,AdaRank,0.3015873015873015,0.7916666666666666,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.0,0.75,0.0,0.2,0.0,0.0,1.0,0.0833333333333333,0.1666666666666666,0.0,0.0,1.0,0.0,0.2666666666666666,0.5333333333333333,0.0,0.2857142857142857,0.25,0.25,0.5723733938019653,0.413956024727769,0.374301081322856,0.9285714285714286,1.3571428571428572,1.1560969352722168
DataClass,AdaRank,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0491803278688524,0.5,0.0,0.9090909090909092,0.0,0.0625,0.1666666666666666,0.0833333333333333,0.75,0.0909090909090909,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.125,0.8125,0.0,0.2619047619047619,0.1875,0.125,0.4966822794691647,-0.0251978596731403,-0.0249513946995061,1.1904761904761905,2.1904761904761907,1.1856818199157717
DataClass,AdaRank,0.2580645161290322,0.6666666666666666,0.0806451612903225,0.4166666666666667,0.032258064516129,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0238095238095238,0.0,0.0,0.6002304147465438,0.2827607885120319,0.244042857366231,7.5,62.97619047619048,1.0796968936920166
DataClass,AdaRank,0.2096774193548387,0.5416666666666666,0.0806451612903225,0.4166666666666667,0.0,0.0,0.0,0.7272727272727273,0.0,0.2666666666666666,0.0833333333333333,0.0833333333333333,0.8333333333333334,0.1818181818181818,0.0909090909090909,0.0,0.5,0.5,0.0,0.2,0.5333333333333333,0.0,0.2857142857142857,0.3125,0.25,0.5629800307219665,0.2655840328864408,0.2326986102055253,1.0238095238095235,1.6904761904761905,1.1311943531036377
DataClass,AdaRank,0.234375,0.625,0.09375,0.5,0.046875,0.5,0.0,0.6363636363636364,0.3333333333333333,0.2,0.0769230769230769,0.0,0.9230769230769232,0.1818181818181818,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2,0.6,0.0,0.2619047619047619,0.1875,0.0,0.5453869047619048,0.2740618770871823,0.2452489500522524,1.0476190476190477,1.7142857142857142,1.1153271198272705
DataClass,AdaRank,0.21875,0.5833333333333334,0.046875,0.25,0.0,0.0,0.0,0.9090909090909092,0.0,0.2,0.2307692307692307,0.0,0.7692307692307693,0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.3095238095238095,0.25,0.25,0.5260416666666667,-0.030440097451738,-0.0282236903184931,1.1428571428571428,2.1904761904761907,1.081608772277832
DataClass,AdaRank,0.1875,0.5,0.046875,0.25,0.0,0.0,0.0,0.9090909090909092,0.0,0.2,0.0,0.0,1.0,0.0909090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.3095238095238095,0.375,0.375,0.5394345238095238,0.2670104100956312,0.2475688239270954,1.0,1.619047619047619,1.1003968715667725
DataClass,AdaRank,0.171875,0.4583333333333333,0.109375,0.5833333333333334,0.03125,0.3333333333333333,0.0,0.8181818181818182,0.0,0.2666666666666666,0.0769230769230769,0.1538461538461538,0.7692307692307693,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.0,0.0666666666666666,0.6666666666666666,0.0,0.3095238095238095,0.3125,0.5,0.5286458333333334,0.1204590151489573,0.1061013754645474,1.0476190476190477,1.809523809523809,1.1080989837646484
DataClass,AdaRank,0.1587301587301587,0.4166666666666667,0.0634920634920634,0.3333333333333333,0.0,0.0,0.0,0.9166666666666666,0.0,0.2,0.1666666666666666,0.0,0.8333333333333334,0.0833333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8,0.0,0.3333333333333333,0.1875,0.25,0.4865835222978075,0.0663791850916017,0.0615293602352189,1.0714285714285714,1.9761904761904765,1.1434359550476074
DataClass,AdaRank,0.3174603174603174,0.8333333333333334,0.1428571428571428,0.75,0.0476190476190476,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685941043083901,0.1008261416587239,0.0890783169681173,9.214285714285714,87.69047619047619,1.0926499366760254
DataClass,AdaRank,0.1904761904761904,0.5,0.0952380952380952,0.5,0.0317460317460317,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2,0.7333333333333333,0.0,0.3333333333333333,0.375,0.375,0.5738851095993953,0.3732788735036421,0.3444334368007921,0.9285714285714286,1.4523809523809523,1.143472671508789
DataClass,AdaRank,0.1967213114754098,0.5,0.081967213114754,0.4166666666666667,0.0,0.0,0.0,0.9090909090909092,0.0,0.125,0.1666666666666666,0.0,0.8333333333333334,0.0909090909090909,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.875,0.0,0.2857142857142857,0.3125,0.375,0.5154176424668229,-0.0236219557090103,-0.0219139430868737,1.1666666666666667,2.1666666666666665,1.1122634410858154
DataClass,AdaRank,0.1774193548387097,0.4583333333333333,0.0967741935483871,0.5,0.0,0.0,0.0,0.7272727272727273,0.0,0.0666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.0,0.2,0.7333333333333333,0.0,0.2142857142857142,0.25,0.125,0.5030721966205838,0.034113632965791,0.0313525653572534,1.1904761904761905,2.095238095238096,1.1411871910095217
DataClass,AdaRank,0.1774193548387097,0.4583333333333333,0.0483870967741935,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.5960061443932413,0.3815310925886037,0.3426387499756984,7.666666666666667,63.19047619047619,1.1127033233642578
