Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-Bagging,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.15384615384615385,0.0,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.7619047619047619,0.8125,0.625,0.7005208333333334,0.876581306872643,0.8247927503162993,0.2857142857142857,0.38095238095238093,0.786933183670044
GodClass,O-Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.8,0.0,0.0,0.3076923076923077,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.0,0.7380952380952381,0.875,0.875,0.6975446428571429,0.8374229239427435,0.7846977957591792,0.3333333333333333,0.47619047619047616,0.7779161930084229
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.9090909090909091,0.3333333333333333,0.9333333333333333,0.0,0.0,0.3076923076923077,0.0,0.0,0.09090909090909091,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.8095238095238095,0.875,1.0,0.7005208333333334,0.8968994167053828,0.8555335613355236,0.21428571428571427,0.2619047619047619,0.7699394226074219
GodClass,O-Bagging,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.9230769230769231,0.8181818181818182,0.3333333333333333,0.8666666666666667,0.0,0.0,0.07692307692307693,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.8333333333333334,0.875,0.875,0.6941964285714286,0.8902885732154024,0.8403225806451613,0.23809523809523808,0.38095238095238093,0.763939380645752
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.9230769230769231,0.9090909090909091,0.0,0.9333333333333333,0.0,0.0,0.07692307692307693,0.0,0.0,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.8571428571428571,0.8125,1.0,0.7098214285714286,0.9514707881990997,0.9148770409186143,0.14285714285714285,0.14285714285714285,0.771920919418335
GodClass,O-Bagging,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.9230769230769231,0.8181818181818182,0.0,0.8,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,0.0,0.2,0.0,0.7857142857142857,0.875,0.875,0.6893601190476191,0.8808345666714421,0.8368676087296861,0.30952380952380953,0.5,0.7650043964385986
GodClass,O-Bagging,0.3770491803278688,0.9583333333333334,0.19672131147540983,1.0,0.09836065573770492,1.0,1.0,0.7272727272727273,0.3333333333333333,0.8125,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.125,0.0,0.8095238095238095,0.875,0.875,0.7133099141295863,0.9124628683299855,0.8638364066039905,0.23809523809523808,0.3333333333333333,0.7729849815368652
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.9166666666666666,0.8181818181818182,0.0,0.8125,0.0,0.0,0.08333333333333333,0.0,0.0,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1875,0.0,0.7857142857142857,0.875,1.0,0.7195550351288057,0.8880621034698952,0.8424542522115501,0.2857142857142857,0.42857142857142855,0.7738947868347168
GodClass,O-Bagging,0.3770491803278688,0.9583333333333334,0.18032786885245902,0.9166666666666666,0.09836065573770492,1.0,0.9166666666666666,0.7272727272727273,0.0,0.8125,0.0,0.0,0.08333333333333333,0.0,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1875,0.0,0.7619047619047619,0.9375,0.875,0.7160421545667448,0.8781341540696392,0.8234405005219323,0.30952380952380953,0.4523809523809524,0.7699785232543945
GodClass,O-Bagging,0.36507936507936506,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.09523809523809523,1.0,0.9230769230769231,0.6363636363636364,0.0,0.6875,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.2727272727272727,0.0,1.0,0.0,0.0625,0.25,0.0,0.7142857142857143,0.8125,0.875,0.7035147392290251,0.849386185887042,0.7910621809885569,0.40476190476190477,0.6428571428571429,0.7938787937164307
