Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,Ranking SVM,0.3125,0.8333333333333334,0.125,0.6666666666666666,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.5,0.75,0.5851934523809524,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.848669528961182
GodClass,Ranking SVM,0.25,0.6666666666666666,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.375,0.576264880952381,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.260241508483888
GodClass,Ranking SVM,0.234375,0.625,0.0625,0.3333333333333333,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.5,0.375,0.5498511904761905,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.893812417984009
GodClass,Ranking SVM,0.1875,0.5,0.046875,0.25,0.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.5,0.5319940476190477,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.83236813545227
GodClass,Ranking SVM,0.25,0.6666666666666666,0.078125,0.4166666666666667,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.25,0.5,0.5420386904761905,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,12.93902063369751
GodClass,Ranking SVM,0.2295081967213114,0.5833333333333334,0.081967213114754,0.4166666666666667,0.0491803278688524,0.5,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.4375,0.25,0.5989461358313818,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.61060643196106
GodClass,Ranking SVM,0.1311475409836065,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.3125,0.25,0.5884074941451991,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.748931407928469
GodClass,Ranking SVM,0.2459016393442623,0.625,0.0983606557377049,0.5,0.0491803278688524,0.5,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.3125,0.375,0.5485948477751758,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.599298477172852
GodClass,Ranking SVM,0.3174603174603174,0.8333333333333334,0.1269841269841269,0.6666666666666666,0.0317460317460317,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3333333333333333,0.5,0.75,0.5447845804988664,0.3137376339782752,0.2890078466410538,1.3571428571428572,3.357142857142857,9.354986429214478
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.125,0.6666666666666666,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.375,0.5494791666666667,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.627259969711304
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.078125,0.4166666666666667,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.25,0.543154761904762,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.550466537475586
GodClass,Ranking SVM,0.3125,0.8333333333333334,0.125,0.6666666666666666,0.0625,0.6666666666666666,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.625,0.6339285714285715,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.618285655975342
GodClass,Ranking SVM,0.265625,0.7083333333333334,0.125,0.6666666666666666,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.5,0.609375,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.382912874221802
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.0625,0.3333333333333333,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.25,0.568452380952381,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.742993354797363
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.375,0.6112351190476191,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,10.620604038238524
GodClass,Ranking SVM,0.2622950819672131,0.6666666666666666,0.081967213114754,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.375,0.5,0.5548399687743949,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.369949340820312
GodClass,Ranking SVM,0.2786885245901639,0.7083333333333334,0.1475409836065573,0.75,0.0491803278688524,0.5,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.5,0.625,0.5657689305230289,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,11.48728609085083
GodClass,Ranking SVM,0.180327868852459,0.4583333333333333,0.081967213114754,0.4166666666666667,0.0327868852459016,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.3125,0.125,0.5599141295862607,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.978320837020874
GodClass,Ranking SVM,0.2857142857142857,0.75,0.1111111111111111,0.5833333333333334,0.0793650793650793,0.8333333333333334,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3333333333333333,0.5625,0.5,0.6479591836734695,0.3137376339782752,0.2890078466410538,1.3571428571428572,3.357142857142857,9.774866104125977
GodClass,Ranking SVM,0.21875,0.5833333333333334,0.078125,0.4166666666666667,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.5,0.5930059523809524,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.627262115478516
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.125,0.6666666666666666,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.375,0.5602678571428572,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,12.665788173675535
GodClass,Ranking SVM,0.171875,0.4583333333333333,0.046875,0.25,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.375,0.5375744047619048,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.53615117073059
GodClass,Ranking SVM,0.234375,0.625,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.5,0.5651041666666667,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,10.695468664169312
GodClass,Ranking SVM,0.25,0.6666666666666666,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.5625,0.625,0.5531994047619048,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.416549444198608
GodClass,Ranking SVM,0.1875,0.5,0.109375,0.5833333333333334,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.25,0.5691964285714286,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.461615562438965
GodClass,Ranking SVM,0.1967213114754098,0.5,0.1147540983606557,0.5833333333333334,0.0491803278688524,0.5,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.4375,0.375,0.5806010928961749,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,10.999625444412231
GodClass,Ranking SVM,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.4375,0.625,0.5322014051522248,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,10.21069884300232
GodClass,Ranking SVM,0.1639344262295081,0.4166666666666667,0.081967213114754,0.4166666666666667,0.0327868852459016,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.25,0.25,0.5497658079625294,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,12.794790267944336
GodClass,Ranking SVM,0.2222222222222222,0.5833333333333334,0.0634920634920634,0.3333333333333333,0.0317460317460317,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3333333333333333,0.375,0.25,0.5976946334089193,0.3137376339782752,0.2890078466410538,1.3571428571428572,3.357142857142857,10.897860050201416
GodClass,Ranking SVM,0.234375,0.625,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.625,0.5818452380952381,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,12.908466100692747
GodClass,Ranking SVM,0.234375,0.625,0.109375,0.5833333333333334,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.375,0.6026785714285715,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,12.119839429855348
