Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,CoordinateAscent,0.5172413793103449,0.7894736842105263,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5127257799671593,0.0,0.0,0.6904761904761905,1.5476190476190477,1.1827447414398191
FeatureEnvy,CoordinateAscent,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.6133156966490301,0.0,0.0,0.6428571428571429,1.3571428571428572,1.2814600467681885
FeatureEnvy,CoordinateAscent,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.125,0.5242504409171076,0.0,0.0,0.6428571428571429,1.3571428571428572,1.0930628776550293
FeatureEnvy,CoordinateAscent,0.3703703703703703,0.5555555555555556,0.2222222222222222,0.6,0.1111111111111111,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5625,0.5,0.568342151675485,0.0,0.0,0.6428571428571429,1.3571428571428572,1.169236660003662
FeatureEnvy,CoordinateAscent,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.0,0.4923469387755104,0.0,0.0,0.6666666666666666,1.4285714285714286,0.9949674606323242
FeatureEnvy,CoordinateAscent,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.125,0.58843537414966,0.0,0.0,0.6666666666666666,1.4285714285714286,1.1296534538269043
FeatureEnvy,CoordinateAscent,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5552721088435375,0.0,0.0,0.6666666666666666,1.4285714285714286,1.0989151000976562
FeatureEnvy,CoordinateAscent,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.0,0.5042517006802721,0.0,0.0,0.6666666666666666,1.4285714285714286,1.1114211082458496
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5527210884353744,0.0,0.0,0.6666666666666666,1.4285714285714286,1.349421739578247
FeatureEnvy,CoordinateAscent,0.4137931034482758,0.631578947368421,0.3793103448275862,1.0,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.375,0.4963054187192119,0.0,0.0,0.6904761904761905,1.5476190476190477,1.175173282623291
