Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,RankBoost,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.4,0.0666666666666666,0.2,0.0238095238095238,0.0,0.0,0.6908482142857143,0.8013781519421368,0.699050720415168,2.5,7.690476190476191,2.3863205909729004
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0,0.7120535714285715,0.8949155191498243,0.8204260041299576,2.357142857142857,7.166666666666667,2.402369976043701
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0476190476190476,0.0,0.0,0.6860119047619048,0.8592666379048729,0.7645886920875435,2.6904761904761907,9.357142857142858,2.458272218704224
GodClass,RankBoost,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.5,0.0,0.0625,0.0238095238095238,0.0,0.0,0.7012099921935987,0.804037305588313,0.7024437621052477,2.5476190476190474,8.023809523809524,2.395437717437744
GodClass,RankBoost,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.125,0.125,0.0714285714285714,0.0,0.0,0.6559328649492583,0.7188571307305558,0.6303334654777474,2.9285714285714284,10.976190476190476,2.406743049621582
GodClass,RankBoost,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4375,0.125,0.125,0.0,0.0,0.0,0.7222872755659642,0.8648475694281665,0.785815776956142,2.4285714285714284,6.904761904761905,2.405728816986084
GodClass,RankBoost,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.375,0.0,0.0,0.0238095238095238,0.0,0.0,0.7027588813303101,0.8060706675379717,0.7049903903129787,3.333333333333333,13.38095238095238,2.464733362197876
GodClass,RankBoost,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1333333333333333,0.0666666666666666,0.0238095238095238,0.0,0.0,0.6897321428571429,0.8178383415811116,0.7355490142650877,2.5,7.595238095238095,2.6109418869018555
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.0714285714285714,0.0,0.0,0.6971726190476191,0.8629010504894257,0.7723138952179806,2.642857142857143,8.69047619047619,2.5202808380126958
GodClass,RankBoost,0.28125,0.75,0.140625,0.75,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0666666666666666,0.0,0.0,0.0,0.0,0.6398809523809524,0.6449996259884415,0.5722202436404155,2.571428571428572,8.619047619047619,2.409937620162964
