Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,CART,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.5384615384615384,0.8181818181818182,0.3333333333333333,0.8,0.0,0.0,0.4615384615384615,0.0,0.0,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.0,0.6904761904761905,0.625,0.625,0.6800595238095238,0.7890982601804962,0.7188900329056789,0.3809523809523809,0.5238095238095238,0.0070240497589111
GodClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.7272727272727273,1.0,0.8666666666666667,0.0769230769230769,0.0,0.3846153846153846,0.0909090909090909,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.7380952380952381,0.625,0.75,0.6711309523809524,0.7631295541544976,0.7159241847641207,0.3809523809523809,0.6666666666666666,0.00498628616333
GodClass,CART,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0,0.2307692307692307,0.1818181818181818,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7857142857142857,0.875,0.75,0.7005208333333334,0.8855408861440586,0.8321254824823429,0.2619047619047619,0.3571428571428571,0.0059843063354492
GodClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.3333333333333333,1.0,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.0909090909090909,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.8125,0.875,0.701264880952381,0.9094449083445884,0.8601139311943997,0.2142857142857142,0.2619047619047619,0.0049686431884765
GodClass,CART,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.5454545454545454,0.0,0.9333333333333332,0.0,0.0769230769230769,0.3076923076923077,0.0,0.0,0.4545454545454545,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0,0.6666666666666666,0.5,0.625,0.6901041666666667,0.8239964723778006,0.7360066734386178,0.3571428571428571,0.4047619047619047,0.0069375038146972
GodClass,CART,0.3278688524590163,0.8333333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.4545454545454545,0.3333333333333333,0.8125,0.0,0.0,0.1666666666666666,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0625,0.125,0.6904761904761905,0.6875,0.75,0.6855971896955504,0.7421812584575609,0.69162492632771,0.4523809523809524,0.8333333333333334,0.006026268005371
GodClass,CART,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.5833333333333334,0.7272727272727273,0.3333333333333333,0.9375,0.0,0.0,0.4166666666666667,0.0909090909090909,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.0,0.0,0.7380952380952381,0.75,0.75,0.7058938329430134,0.8746971723438317,0.8073583335986674,0.2857142857142857,0.3333333333333333,0.0069444179534912
GodClass,CART,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.9166666666666666,0.4545454545454545,0.6666666666666666,0.9375,0.0,0.0,0.0833333333333333,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0625,0.0,0.0,0.7857142857142857,0.8125,0.875,0.7183840749414522,0.9102399968356896,0.8580933095054454,0.238095238095238,0.2857142857142857,0.0049850940704345
GodClass,CART,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.7692307692307693,0.6363636363636364,1.0,0.8125,0.0,0.1538461538461538,0.0769230769230769,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0,0.0,0.125,0.0625,0.0,0.7619047619047619,0.875,0.875,0.6974678760393047,0.8381298514007216,0.7779004438778377,0.3333333333333333,0.5238095238095238,0.0059835910797119
GodClass,CART,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.5454545454545454,0.6666666666666666,1.0,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.3636363636363636,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.6875,0.625,0.6919642857142858,0.8724883187127895,0.8076325956352305,0.2619047619047619,0.3095238095238095,0.0069441795349121
