Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,LR,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.8888888888888888,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.9047619047619048,0.8125,1.0,0.849078341013825,0.931001663659644,0.9089189607426544,0.0952380952380952,0.0952380952380952,0.0049860477447509
LongMethod,LR,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.5,0.4444444444444444,1.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7619047619047619,0.4375,0.75,0.83678955453149,0.8992510226706727,0.8653776425854945,0.238095238095238,0.238095238095238,0.0049870014190673
LongMethod,LR,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1935483870967742,1.0,0.25,0.8888888888888888,0.0,0.9285714285714286,0.0,0.0,0.75,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8406298003072195,0.9366949767121984,0.8858257856184024,0.1666666666666666,0.1666666666666666,0.0049378871917724
LongMethod,LR,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,0.6666666666666666,0.0,0.8928571428571429,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.8095238095238095,0.5625,0.875,0.8291090629800307,0.8950665313769781,0.8385246726910703,0.2142857142857142,0.2619047619047619,0.0059845447540283
LongMethod,LR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.5,1.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.7142857142857143,0.375,0.625,0.8261904761904763,0.8688452093104998,0.8285088434866775,0.2857142857142857,0.2857142857142857,0.0059845447540283
LongMethod,LR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.6,1.0,0.8928571428571429,0.0,0.0,0.3333333333333333,0.0,0.2,0.2,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.8095238095238095,0.5625,0.625,0.8388888888888889,0.9107060007057058,0.862890225157768,0.1904761904761904,0.1904761904761904,0.0060265064239501
LongMethod,LR,0.5333333333333333,0.8421052631578947,0.2666666666666666,0.7272727272727273,0.1333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.0,0.9285714285714286,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1,0.5,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.7380952380952381,0.3125,0.25,0.8261904761904763,0.9093227591272856,0.8233824267554263,0.2857142857142857,0.3333333333333333,0.004981517791748
LongMethod,LR,0.6,0.9473684210526316,0.3666666666666666,1.0,0.2,1.0,1.0,0.7,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.8333333333333334,0.625,0.875,0.8412698412698414,0.9132937084034756,0.87257307667172,0.1666666666666666,0.1666666666666666,0.0049872398376464
LongMethod,LR,0.4666666666666667,0.7368421052631579,0.2333333333333333,0.6363636363636364,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.6785714285714286,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.0,1.0,0.0,0.2857142857142857,0.0357142857142857,0.0,0.6666666666666666,0.5625,0.75,0.8158730158730161,0.8043039910291511,0.7452254738591609,0.3571428571428571,0.4047619047619047,0.004936933517456
LongMethod,LR,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.8571428571428571,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.1428571428571428,0.0,0.0,0.7619047619047619,0.4375,0.875,0.8452380952380952,0.8802616506744216,0.8284424556318308,0.238095238095238,0.238095238095238,0.0049870014190673
