Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-SVM,0.3442622950819672,0.875,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.4166666666666667,0.6363636363636364,0.0,0.8125,0.0,0.0,0.5833333333333334,0.0909090909090909,0.0,0.2727272727272727,0.0,1.0,0.0,0.0625,0.125,0.0,0.5952380952380952,0.4375,0.625,0.6922326307572211,0.7667997743972529,0.6907537011149109,0.4761904761904761,0.6190476190476191,0.0757980346679687
GodClass,O-SVM,0.2698412698412698,0.7083333333333334,0.0952380952380952,0.5,0.0476190476190476,0.5,0.7692307692307693,0.4545454545454545,0.0,0.75,0.0,0.0,0.2307692307692307,0.1818181818181818,0.0,0.3636363636363636,0.5,0.0,0.5,0.0,0.1875,0.0625,0.6428571428571429,0.625,0.5,0.6713907785336359,0.7064996023106721,0.634832187602336,0.5476190476190477,0.9761904761904762,0.0777919292449951
GodClass,O-SVM,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.8666666666666667,0.0,0.0769230769230769,0.1538461538461538,0.0909090909090909,0.0,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.7857142857142857,0.8125,0.75,0.693452380952381,0.8357649205508816,0.7803723452658574,0.3095238095238095,0.5,0.0777533054351806
GodClass,O-SVM,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3076923076923077,0.5454545454545454,0.0,0.8,0.0769230769230769,0.0,0.6153846153846154,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.5238095238095238,0.5,0.625,0.6391369047619048,0.6459474963680178,0.5834824100274596,0.6428571428571429,1.0714285714285714,0.0767946243286132
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0,0.7857142857142857,0.875,0.875,0.6960565476190477,0.8964573751188776,0.8457776949988127,0.238095238095238,0.2857142857142857,0.0767967700958252
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.0,0.8666666666666667,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0,0.6904761904761905,0.75,0.875,0.6808035714285715,0.7901129104718585,0.7177496691530966,0.4047619047619047,0.5952380952380952,0.0757942199707031
GodClass,O-SVM,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.7272727272727273,0.3333333333333333,1.0,0.0,0.0,0.3076923076923077,0.0,0.0909090909090909,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7857142857142857,0.6875,0.75,0.7049851190476191,0.9082706526526652,0.8541636719424917,0.2142857142857142,0.2142857142857142,0.0769619941711425
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.8181818181818182,0.0,0.8666666666666667,0.0769230769230769,0.1538461538461538,0.1538461538461538,0.0,0.0,0.1818181818181818,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.8125,0.875,0.6741071428571429,0.76027382078977,0.6866453035463396,0.4047619047619047,0.6904761904761905,0.0797469615936279
GodClass,O-SVM,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.5833333333333334,0.6363636363636364,0.0,0.9375,0.0,0.0,0.4166666666666667,0.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0625,0.0,0.6904761904761905,0.75,0.75,0.7043325526932087,0.8495897612757642,0.7783259949265114,0.3333333333333333,0.3809523809523809,0.0757966041564941
GodClass,O-SVM,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.5,0.7272727272727273,0.6666666666666666,0.8125,0.0,0.0833333333333333,0.4166666666666667,0.0,0.0,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.1875,0.0,0.6904761904761905,0.6875,0.75,0.6742779078844652,0.7695252102674643,0.7020597643009786,0.4047619047619047,0.5952380952380952,0.0748021602630615
GodClass,O-SVM,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.8181818181818182,0.0,0.8125,0.0833333333333333,0.0,0.25,0.0909090909090909,0.0909090909090909,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1875,0.0,0.7142857142857143,0.6875,1.0,0.6902810304449651,0.7601605740703639,0.7139685973320838,0.4285714285714285,0.7619047619047619,0.0857703685760498
GodClass,O-SVM,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.0,0.6875,0.0,0.0,0.1538461538461538,0.1818181818181818,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.3125,0.0,0.6904761904761905,0.75,0.875,0.6868858654572942,0.7971907104724165,0.7383808044783043,0.4761904761904761,0.8095238095238095,0.0738396644592285
GodClass,O-SVM,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.0,0.9333333333333332,0.0,0.0769230769230769,0.1538461538461538,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7380952380952381,0.6875,0.75,0.6822916666666667,0.817475525645691,0.7425440360223536,0.3571428571428571,0.5476190476190477,0.0777902603149414
GodClass,O-SVM,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.7272727272727273,0.0,0.9333333333333332,0.0,0.0769230769230769,0.3076923076923077,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.75,0.875,0.6852678571428572,0.833484541177703,0.7646745932495155,0.3571428571428571,0.5,0.078789472579956
GodClass,O-SVM,0.28125,0.75,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.4615384615384615,0.5454545454545454,0.6666666666666666,0.8666666666666667,0.0769230769230769,0.0,0.4615384615384615,0.0,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,0.6428571428571429,0.4375,0.5,0.6555059523809524,0.6910569105691057,0.6306451612903226,0.4761904761904761,0.8095238095238095,0.0797886848449707
