Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CART,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.75,0.8427750410509031,0.9843943147828076,0.9495858862103724,0.0952380952380952,0.0952380952380952,0.0049867630004882
LongMethod,CART,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.7777777777777778,0.0,1.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.75,0.8237327188940096,0.9235612036463204,0.8947065394605296,0.119047619047619,0.1666666666666666,0.0049879550933837
LongMethod,CART,0.5483870967741935,0.85,0.2903225806451613,0.75,0.0967741935483871,0.5,0.75,0.5555555555555556,0.0,0.8928571428571429,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.7857142857142857,0.5625,0.625,0.7254224270353303,0.7279288967319086,0.6940797870920467,0.3571428571428571,0.7380952380952381,0.0059857368469238
LongMethod,CART,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.5,0.5555555555555556,0.0,1.0,0.0,0.0,0.5,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8390937019969277,0.9801174999285124,0.9359120284038008,0.1666666666666666,0.1666666666666666,0.0049860477447509
LongMethod,CART,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.875,0.8329493087557606,0.9477299525307372,0.8806242761255793,0.1428571428571428,0.1904761904761904,0.0049884319305419
LongMethod,CART,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.1,0.1,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5625,0.5,0.8325396825396826,0.9313357818119464,0.8848222598785953,0.1904761904761904,0.238095238095238,0.0049865245819091
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1333333333333333,0.6666666666666666,0.3333333333333333,0.7,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.625,0.75,0.8436507936507938,0.9781051890115052,0.9333333333333332,0.1428571428571428,0.1428571428571428,0.00498628616333
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.2,1.0,0.6666666666666666,0.6,0.0,1.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,0.875,0.8142857142857147,0.894200137599158,0.8625629607490926,0.1904761904761904,0.2857142857142857,0.0049870014190673
LongMethod,CART,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.7,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.875,0.8436507936507938,0.982321760694411,0.943091541082337,0.119047619047619,0.119047619047619,0.0049860477447509
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1,0.5,1.0,0.8,0.0,0.9285714285714286,0.0,0.0,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.8809523809523809,0.75,0.75,0.7682539682539684,0.8302176682513025,0.8114408643686308,0.2142857142857142,0.4523809523809524,0.0049867630004882
