Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6148233486943165,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.299543380737305
LongMethod,CoordinateAscent,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6432411674347158,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.2098913192749023
LongMethod,CoordinateAscent,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5833333333333335,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.3941450119018557
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.125,0.6380952380952383,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.2195823192596436
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6000000000000003,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1564972400665283
LongMethod,CoordinateAscent,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6285714285714287,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.3453702926635742
LongMethod,CoordinateAscent,0.4666666666666667,0.7368421052631579,0.3333333333333333,0.9090909090909092,0.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.25,0.6523809523809523,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.2966692447662354
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.125,0.6952380952380952,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.014791488647461
LongMethod,CoordinateAscent,0.3793103448275862,0.5789473684210527,0.2758620689655172,0.7272727272727273,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.375,0.6547619047619048,-0.108561775332972,-0.1048314224727046,0.6904761904761905,1.5476190476190477,1.2012460231781006
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.0,0.5802611367127494,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.1136391162872314
LongMethod,CoordinateAscent,0.5161290322580645,0.8,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.125,0.6232718894009217,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.2492377758026123
LongMethod,CoordinateAscent,0.4838709677419355,0.75,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.125,0.6086789554531492,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.0684354305267334
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6163594470046081,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.3157382011413574
LongMethod,CoordinateAscent,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6484126984126988,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.3128399848937988
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6230158730158729,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.653172254562378
LongMethod,CoordinateAscent,0.6,0.9473684210526316,0.3666666666666666,1.0,0.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6166666666666665,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.190784215927124
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5301587301587297,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.173896312713623
LongMethod,CoordinateAscent,0.5,0.7894736842105263,0.3,0.8181818181818182,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.25,0.7047619047619047,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1097376346588137
LongMethod,CoordinateAscent,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.5710180623973728,-0.108561775332972,-0.1048314224727046,0.6904761904761905,1.5476190476190477,1.257056474685669
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.0,0.5679723502304146,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.0794222354888916
LongMethod,CoordinateAscent,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5572196620583718,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.298246145248413
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5794930875576038,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.2220032215118408
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.615591397849462,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.089812994003296
LongMethod,CoordinateAscent,0.5333333333333333,0.8421052631578947,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.125,0.6039682539682539,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.3817636966705322
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5793650793650794,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.349144458770752
LongMethod,CoordinateAscent,0.4666666666666667,0.7368421052631579,0.2333333333333333,0.6363636363636364,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.6214285714285716,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1570429801940918
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1,0.5,0.0,0.0,0.0,0.9642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.6428571428571429,0.0625,0.0,0.692063492063492,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.6428571428571428,1.0302414894104004
LongMethod,CoordinateAscent,0.5333333333333333,0.8421052631578947,0.2666666666666666,0.7272727272727273,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.125,0.6777777777777774,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.4564943313598633
LongMethod,CoordinateAscent,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6145320197044337,-0.108561775332972,-0.1048314224727046,0.6904761904761905,1.5476190476190477,1.172792673110962
LongMethod,CoordinateAscent,0.5483870967741935,0.85,0.2903225806451613,0.75,0.0967741935483871,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.125,0.6785714285714287,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.1051898002624512
LongMethod,CoordinateAscent,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.640168970814132,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.7888493537902832
LongMethod,CoordinateAscent,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.125,0.5610599078341014,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.185727834701538
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5195852534562213,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.2977166175842283
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5753968253968254,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.092992067337036
LongMethod,CoordinateAscent,0.4333333333333333,0.6842105263157895,0.2666666666666666,0.7272727272727273,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.375,0.6301587301587304,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.3181145191192627
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3666666666666666,1.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6142857142857145,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1747958660125732
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.125,0.6484126984126986,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.253636121749878
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.125,0.6079365079365079,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.092684030532837
LongMethod,CoordinateAscent,0.5517241379310345,0.8421052631578947,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.125,0.6391625615763546,-0.108561775332972,-0.1048314224727046,0.6904761904761905,1.5476190476190477,1.284721851348877
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5257296466973884,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.29638671875
LongMethod,CoordinateAscent,0.5806451612903226,0.9,0.3870967741935484,1.0,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.125,0.5664362519201231,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.2975945472717283
LongMethod,CoordinateAscent,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6248079877112135,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.5404179096221924
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.6278801843317973,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.385148525238037
LongMethod,CoordinateAscent,0.4666666666666667,0.7368421052631579,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5626984126984127,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1584339141845703
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.125,0.6873015873015876,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,0.9883215427398682
LongMethod,CoordinateAscent,0.5333333333333333,0.8421052631578947,0.1666666666666666,0.4545454545454545,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.125,0.6682539682539681,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.0771899223327637
