Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,O-NB,0.3928571428571428,0.6111111111111112,0.1428571428571428,0.4,0.1428571428571428,0.6666666666666666,0.5,0.3,0.0,0.8571428571428571,0.0,0.0,0.5,0.2,0.0,0.5,1.0,0.0,0.0,0.0,0.0357142857142857,0.1071428571428571,0.6666666666666666,0.375,0.125,0.7244897959183672,0.5927235400953524,0.5498285394130913,0.5476190476190477,1.119047619047619,0.0059835910797119
FeatureEnvy,O-NB,0.5714285714285714,0.8888888888888888,0.25,0.7,0.1071428571428571,0.5,1.0,0.1,0.0,0.9285714285714286,0.0,0.0,0.0,0.3,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.6904761904761905,0.4375,0.25,0.7457482993197283,0.6603801133207426,0.6339498128362508,0.4761904761904761,0.9047619047619048,0.0059840679168701
FeatureEnvy,O-NB,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0,0.3,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.6904761904761905,0.375,0.25,0.7636054421768708,0.7271368461010255,0.7014279341379204,0.4285714285714285,0.7142857142857143,0.0059833526611328
FeatureEnvy,O-NB,0.4285714285714285,0.6666666666666666,0.2142857142857142,0.6,0.1785714285714285,0.8333333333333334,0.5,0.1,0.0,0.7857142857142857,0.0,0.0,0.5,0.3,0.0,0.6,0.5,0.0,0.5,0.0,0.0714285714285714,0.1428571428571428,0.5714285714285714,0.125,0.125,0.6607142857142859,0.506415476209117,0.4646693759167913,0.7619047619047619,1.619047619047619,0.0060212612152099
FeatureEnvy,O-NB,0.4137931034482758,0.631578947368421,0.2413793103448276,0.6363636363636364,0.1724137931034483,0.8333333333333334,1.0,0.1111111111111111,0.0,0.8928571428571429,0.0,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.5,0.0,0.5,0.0,0.0,0.1071428571428571,0.6904761904761905,0.4375,0.125,0.7097701149425284,0.6362371657810295,0.6070491802838107,0.5476190476190477,1.1666666666666667,0.0059795379638671
FeatureEnvy,O-NB,0.5862068965517241,0.8947368421052632,0.2758620689655172,0.7272727272727273,0.2068965517241379,1.0,1.0,0.1111111111111111,0.0,0.9642857142857144,0.0,0.0,0.0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.7380952380952381,0.3125,0.375,0.8329228243021344,0.8998170100668552,0.8479160484872116,0.3571428571428571,0.5476190476190477,0.0049848556518554
FeatureEnvy,O-NB,0.4814814814814814,0.7222222222222222,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,1.0,0.4444444444444444,0.0,0.9285714285714286,0.0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0357142857142857,0.0357142857142857,0.7619047619047619,0.5,0.125,0.7720458553791889,0.7901107718372659,0.7318351926479428,0.3809523809523809,0.7142857142857143,0.0059840679168701
FeatureEnvy,O-NB,0.4444444444444444,0.6666666666666666,0.1481481481481481,0.4,0.0,0.0,1.0,0.1111111111111111,0.0,0.8571428571428571,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.0,0.3333333333333333,0.0357142857142857,0.0,0.1071428571428571,0.6428571428571429,0.3125,0.125,0.7032627865961197,0.6111795510049325,0.5725106190469316,0.5714285714285714,1.1428571428571428,0.005983829498291
FeatureEnvy,O-NB,0.5185185185185185,0.7777777777777778,0.2222222222222222,0.6,0.1481481481481481,0.6666666666666666,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0357142857142857,0.0357142857142857,0.6666666666666666,0.375,0.125,0.7517636684303354,0.7341167446904505,0.6956011485157334,0.4761904761904761,0.8095238095238095,0.006026268005371
FeatureEnvy,O-NB,0.5,0.7777777777777778,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.5,0.1,0.0,0.8571428571428571,0.0,0.0,0.5,0.0,0.0,0.9,0.5,0.0,0.5,0.0,0.0357142857142857,0.1071428571428571,0.6190476190476191,0.125,0.0,0.7500000000000002,0.7580253815857109,0.6980859043322094,0.5714285714285714,1.0952380952380951,0.0059840679168701
