NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.0049881935119628,0.0049881935119628,0.0119683742523193,0.0289223194122314,0.029902696609497,0.2004692554473877,0.1835074424743652,1.9458425045013428,0.255361795425415,0.007978439,0.0089690685272216,0.0109689235687255,0.0748000144958496,0.0708117485046386,0.0279231071472167,0.5325744152069092,0.2094433307647705,4.901844263076782,0.7610146999359131,0.0169565677642822,0.0049865245819091,0.1446113586425781,0.18446850776672363,0.0060203075408935,0.0059502124786376,0.2922143936157226,0.0209481716156005,0.0259313583374023,0.1924836635589599,0.0189504623413085,0.0060131549835205,9.504629850387571,2.581408977508545,6.368620157241821,10.85822892189026,1.2480294704437256,1.1152236461639404,0.7941248416900635,84.48012113571167
0.0039892196655273,0.0049865245819091,0.0129995346069335,0.0279269218444824,0.0239298343658447,0.2044515609741211,0.1764864921569824,2.4584269523620605,0.2293822765350341,0.0079813,0.006030797958374,0.0110070705413818,0.0727787017822265,0.0688161849975586,0.0228965282440185,0.5195827484130859,0.2144267559051513,4.43414568901062,0.772897481918335,0.0169641971588134,0.0049867630004882,0.1426191329956054,0.18554258346557617,0.0060241222381591,0.0059437751770019,0.304187536239624,0.0169546604156494,0.0249321460723876,0.2014660835266113,0.0189440250396728,0.0059840679168701,9.198435068130491,2.6246817111968994,6.389601469039917,10.949085474014282,1.2821695804595947,1.0955793857574463,0.810152530670166,83.82786273956299
0.0039894580841064,0.0059716701507568,0.011967658996582,0.0269396305084228,0.0229802131652832,0.2024905681610107,0.1764893531799316,2.4305012226104736,0.2284271717071533,0.007992506,0.0059802532196044,0.0099732875823974,0.0738019943237304,0.0697650909423828,0.0228965282440185,0.5205748081207275,0.2453434467315673,4.448058843612671,0.7509932518005371,0.0169563293457031,0.0049335956573486,0.142618179321289,0.18849539756774902,0.0060245990753173,0.0059413909912109,0.2912228107452392,0.0189518928527832,0.0269238948822021,0.1905238628387451,0.0209419727325439,0.0070130825042724,9.094650268554688,2.625009059906006,6.534611940383911,10.713482141494753,1.2513093948364258,1.2063136100769043,0.803929328918457,83.78393602371216
0.0039916038513183,0.0060212612152099,0.0109705924987792,0.0269267559051513,0.021904706954956,0.2074434757232666,0.1815137863159179,2.461420774459839,0.2344107627868652,0.007978439,0.0059843063354492,0.0109682083129882,0.0728423595428466,0.0708110332489013,0.0259315967559814,0.5245630741119385,0.2124319076538086,5.376624345779419,0.7529890537261963,0.0169556140899658,0.0049872398376464,0.1635675430297851,0.18447041511535645,0.005986213684082,0.0059490203857421,0.3041841983795166,0.0179529190063476,0.0249335765838623,0.1994750499725341,0.0189485549926757,0.0089740753173828,9.178459167480469,2.7377283573150635,6.44085955619812,10.92923355102539,1.2657225131988523,1.0825414657592771,0.834752082824707,84.22875833511353
0.0039892196655273,0.0069868564605712,0.0129649639129638,0.0279269218444824,0.0229382514953613,0.2014567852020263,0.1785221099853515,1.9807050228118896,0.2244384288787841,0.007980824,0.0059845447540283,0.0109646320343017,0.0737645626068115,0.0688145160675048,0.0239362716674804,0.5285382270812988,0.215423583984375,4.459113597869873,0.7599537372589111,0.0179123878479003,0.0049371719360351,0.1456425189971923,0.1845085620880127,0.0049867630004882,0.0049867630004882,0.2802498340606689,0.0179536342620849,0.0269255638122558,0.2074763774871826,0.0189509391784667,0.0110008716583251,9.734938621520996,2.696406126022339,6.486819505691528,10.852688312530518,1.2753057479858398,1.1449973583221436,0.808229923248291,85.03168296813965
0.0039894580841064,0.0059840679168701,0.0109682083129882,0.0278747081756591,0.0239355564117431,0.1994643211364746,0.1775248050689697,1.496000051498413,0.2224416732788086,0.00896883,0.0059831142425537,0.0120167732238769,0.0748000144958496,0.0698146820068359,0.0249772071838378,0.5305764675140381,0.2144274711608886,6.292219400405884,0.7580101490020752,0.0179064273834228,0.00594162940979,0.197472333908081,0.18753981590270996,0.0060229301452636,0.0059893131256103,0.2782149314880371,0.0189483165740966,0.0259301662445068,0.197472333908081,0.018949270248413,0.0079729557037353,9.249269723892212,2.731928586959839,6.44086503982544,10.883846759796144,1.2791030406951904,1.0773968696594238,0.8296980857849121,84.76933217048645
0.0039873123168945,0.0069813728332519,0.0129749774932861,0.0279266834259033,0.021907091140747,0.2034904956817627,0.176490306854248,1.974720478057861,0.2323777675628662,0.006944656,0.0059812068939208,0.0099728107452392,0.0728068351745605,0.0698068141937255,0.0239357948303222,0.5206148624420166,0.2134289741516113,3.9873766899108887,0.8018579483032227,0.0169825553894042,0.0049328804016113,0.1395859718322754,0.19147562980651855,0.0059840679168701,0.0049867630004882,0.2942147254943847,0.0189461708068847,0.0269274711608886,0.1964755058288574,0.0199458599090576,0.0069794654846191,9.363955974578856,2.6959736347198486,6.403792381286621,10.92983889579773,1.2524745464324951,1.125831127166748,0.8032855987548828,84.1759741306305
0.003990888595581,0.005983829498291,0.0120055675506591,0.0279276371002197,0.0209441184997558,0.2084333896636963,0.1775228977203369,2.445463180541992,0.2283895015716552,0.006983042,0.005983829498291,0.0119678974151611,0.0728416442871093,0.0688161849975586,0.026926040649414,0.5235991477966309,0.2134292125701904,4.963726997375488,0.7560157775878906,0.0169544219970703,0.0049891471862792,0.1406219005584716,0.18948984146118164,0.0070137977600097,0.0049548149108886,0.2812466621398926,0.0149617195129394,0.0279238224029541,0.1975054740905761,0.0209343433380126,0.0080072879791259,9.195382118225098,2.6360864639282227,6.364580392837524,10.814494371414185,1.2519967555999756,1.1275179386138916,0.8474776744842529,84.59880518913269
0.0039873123168945,0.0049867630004882,0.0119698047637939,0.027883768081665,0.0249314308166503,0.207477331161499,0.1805155277252197,1.9598042964935305,0.2693409919738769,0.00698185,0.0079429149627685,0.009974718093872,0.0757975578308105,0.0757961273193359,0.0289220809936523,0.5265529155731201,0.2064480781555175,4.895896673202515,0.7619264125823975,0.0169522762298584,0.0049381256103515,0.133643627166748,0.1825122833251953,0.0059840679168701,0.0049865245819091,0.2891838550567627,0.0199475288391113,0.0259294509887695,0.201460599899292,0.0219426155090332,0.0079755783081054,9.28716802597046,2.628833532333374,6.355431795120239,10.614434480667114,1.2807042598724363,1.1266374588012695,0.7900102138519287,85.16329741477966
0.0039894580841064,0.0059840679168701,0.0119678974151611,0.0259289741516113,0.0229365825653076,0.2084736824035644,0.1814777851104736,1.9677391052246092,0.2313799858093261,0.007977962,0.0059840679168701,0.0109705924987792,0.0757973194122314,0.0698151588439941,0.0259320735931396,0.5215730667114258,0.2124319076538086,4.46905255317688,0.7560133934020996,0.0179865360260009,0.0049870014190673,0.1376323699951172,0.19148540496826172,0.0049865245819091,0.0060265064239501,0.2822322845458984,0.0249028205871582,0.0259287357330322,0.2034573554992675,0.0229327678680419,0.0060009956359863,9.363932132720947,2.621433973312378,6.406038522720337,10.853719472885132,1.2387268543243408,1.1390714645385742,0.7967128753662109,84.87303924560547
0.0039849281311035,0.0049865245819091,0.0119667053222656,0.0269293785095214,0.0259296894073486,0.2044870853424072,0.1814789772033691,1.9956648349761963,0.2343745231628418,0.006981134,0.0059857368469238,0.010972261428833,0.0747997760772705,0.0698132514953613,0.0219397544860839,0.5165891647338867,0.2134296894073486,4.940787553787232,0.7579741477966309,0.0169897079467773,0.0059309005737304,0.1496009826660156,0.1845393180847168,0.0059986114501953,0.0049521923065185,0.2842373847961426,0.0199484825134277,0.0249276161193847,0.1935322284698486,0.0179560184478759,0.0079805850982666,9.46269917488098,2.654225826263428,6.503129959106445,10.76112413406372,1.2546656131744385,1.113454818725586,0.7714505195617676,85.17820715904236
0.0039896965026855,0.005983829498291,0.0109698772430419,0.0259301662445068,0.0219466686248779,0.2004966735839843,0.1785199642181396,1.568843126296997,0.2553639411926269,0.007978678,0.0059821605682373,0.0109724998474121,0.0738008022308349,0.0708107948303222,0.0249369144439697,0.5345714092254639,0.2134296894073486,4.907878160476685,0.7550256252288818,0.0169169902801513,0.0059831142425537,0.1486024856567382,0.20349597930908203,0.0049991607666015,0.0049502849578857,0.2922229766845703,0.0159862041473388,0.0268959999084472,0.1994671821594238,0.0199460983276367,0.0079777240753173,8.771546602249146,2.5670011043548584,6.451324939727783,10.764339208602903,1.2648932933807373,1.1153955459594729,0.8649165630340576,85.0455641746521
0.0039906501770019,0.0049870014190673,0.010953664779663,0.027968406677246,0.0228972434997558,0.2064793109893798,0.1794714927673339,2.4743857383728027,0.2313802242279052,0.006981373,0.0060005187988281,0.0099749565124511,0.0758371353149414,0.067819595336914,0.022939920425415,0.5236384868621826,0.2114346027374267,4.43015456199646,0.7639219760894775,0.0169456005096435,0.0049872398376464,0.1426210403442382,0.1895289421081543,0.0059840679168701,0.0059845447540283,0.2842745780944824,0.0189225673675537,0.0249321460723876,0.2004859447479248,0.0199480056762695,0.0110013484954833,10.077089309692385,2.686318874359131,6.427638053894043,10.783684968948364,1.2524020671844482,1.1307859420776367,0.8035538196563721,84.27264022827148
0.003990888595581,0.0059819221496582,0.0119683742523193,0.027923583984375,0.0249326229095459,0.2024576663970947,0.1755290031433105,2.438481092453003,0.2204546928405761,0.006981373,0.0059835910797119,0.0119702816009521,0.0718083381652832,0.0708117485046386,0.0239360332489013,0.5445101261138916,0.2074453830718994,4.38826847076416,0.7570245265960693,0.0170035362243652,0.0049872398376464,0.1416213512420654,0.19547796249389648,0.00498628616333,0.0050337314605712,0.287182092666626,0.0169498920440673,0.0249311923980712,0.1925201416015625,0.0189480781555175,0.005983829498291,9.391889810562134,2.6302366256713867,6.370061635971069,10.794823408126833,1.2822480201721191,1.1259315013885498,0.8241848945617676,85.08446407318115
0.0049896240234375,0.0049865245819091,0.0119659900665283,0.0269277095794677,0.0209076404571533,0.2064747810363769,0.1804814338684082,1.961799383163452,0.2373669147491455,0.008974314,0.0059788227081298,0.0109729766845703,0.0748016834259033,0.067819595336914,0.0228939056396484,0.5186233520507812,0.2124316692352295,4.4151482582092285,0.7679846286773682,0.0169296264648437,0.0049872398376464,0.1446137428283691,0.21840882301330566,0.0049974918365478,0.0049502849578857,0.2982039451599121,0.0169532299041748,0.0269279479980468,0.1975071430206298,0.0189547538757324,0.005983829498291,9.368954181671144,2.8260977268218994,6.311320543289185,10.841089963912964,1.2837302684783936,1.1412169933319092,0.8217785358428955,84.89398407936096
0.0039911270141601,0.0070178508758544,0.0109724998474121,0.0269222259521484,0.0219471454620361,0.2064466476440429,0.1775233745574951,1.9846954345703125,0.2264385223388672,0.00694108,0.0059869289398193,0.0109686851501464,0.0757954120635986,0.0718080997467041,0.0258882045745849,0.5176198482513428,0.2194130420684814,3.99531888961792,0.7549831867218018,0.0169565677642822,0.0059354305267333,0.1376340389251709,0.2373647689819336,0.0049970149993896,0.0059461593627929,0.2902233600616455,0.0179519653320312,0.0299196243286132,0.2034862041473388,0.0239193439483642,0.0069799423217773,10.257574319839478,3.0271425247192383,7.013268232345581,11.36998176574707,1.356339454650879,1.205456256866455,0.8232371807098389,85.5093195438385
0.0039896965026855,0.0049881935119628,0.0119681358337402,0.0269296169281005,0.0248615741729736,0.2074780464172363,0.1805160045623779,2.470395088195801,0.2254321575164795,0.007978916,0.0060179233551025,0.0099728107452392,0.0777721405029296,0.0688159465789794,0.0239360332489013,0.5205700397491455,0.213433027267456,4.0800416469573975,0.7569687366485596,0.0169556140899658,0.0049388408660888,0.1386291980743408,0.47671961784362793,0.00498628616333,0.004988670349121,0.2922179698944092,0.0169527530670166,0.025930643081665,0.1935153007507324,0.0169224739074707,0.0089712142944335,9.619280338287354,2.554471254348755,6.407716035842896,10.909509420394896,1.234086275100708,1.108024835586548,0.7928736209869385,85.54424619674683
0.0049867630004882,0.0059840679168701,0.0119321346282958,0.0268862247467041,0.0238964557647705,0.2033596038818359,0.1774876117706298,2.479370594024658,0.2253975868225097,0.007980824,0.0050239562988281,0.009974718093872,0.0727901458740234,0.0688142776489257,0.025930643081665,0.5275554656982422,0.2174184322357177,5.371627330780029,0.7519924640655518,0.0159933567047119,0.0049347877502441,0.1615684032440185,0.1955099105834961,0.0049870014190673,0.0059835910797119,0.2782561779022217,0.0189435482025146,0.0259299278259277,0.1985061168670654,0.0169479846954345,0.005983829498291,9.424798965454102,2.69515323638916,6.413845300674439,10.767581939697266,1.2529542446136477,1.127739667892456,0.8061575889587402,84.22679781913757
0.0039894580841064,0.0059840679168701,0.011967658996582,0.0269279479980468,0.0229396820068359,0.1974725723266601,0.1795196533203125,1.9378199577331543,0.2244014739990234,0.007978439,0.0049703121185302,0.0109703540802001,0.0728065967559814,0.0708100795745849,0.0219397544860839,0.5435450077056885,0.2174181938171386,4.447107315063477,0.7540323734283447,0.0169548988342285,0.004988670349121,0.1396257877349853,0.18554067611694336,0.0049867630004882,0.0049874782562255,0.2792539596557617,0.0159552097320556,0.0259325504302978,0.195507526397705,0.0179507732391357,0.0089492797851562,9.378924369812012,2.6013283729553223,6.341408729553223,10.702346801757812,1.269514799118042,1.093550205230713,0.8366849422454834,85.33433198928833
0.0049865245819091,0.005983829498291,0.0119683742523193,0.0269277095794677,0.0239362716674804,0.2064166069030761,0.1775257587432861,1.9747200012207031,0.2284321784973144,0.00698328,0.0049860477447509,0.0110058784484863,0.0758333206176757,0.0708105564117431,0.0229370594024658,0.5195937156677246,0.2104372978210449,3.987992286682129,0.7609193325042725,0.0179502964019775,0.0049397945404052,0.1306490898132324,0.18746471405029297,0.0049865245819091,0.0059847831726074,0.2583127021789551,0.01993989944458,0.0299217700958251,0.19148850440979,0.0248885154724121,0.0089759826660156,9.617737770080566,2.782092332839966,6.479896068572998,10.7446026802063,1.2570996284484863,1.110570192337036,0.8217184543609619,84.84280467033386
0.0039894580841064,0.0060200691223144,0.0119664669036865,0.0279226303100585,0.0259308815002441,0.2044882774353027,0.1805171966552734,2.4793713092803955,0.223402738571167,0.006981373,0.0069811344146728,0.0109918117523193,0.0728063583374023,0.0698151588439941,0.0229406356811523,0.5225677490234375,0.2124316692352295,4.472839593887329,0.7620000839233398,0.0189473628997802,0.0049376487731933,0.1376657485961914,0.18450689315795898,0.0049865245819091,0.00498628616333,0.2752671241760254,0.0219078063964843,0.0269229412078857,0.192516803741455,0.018918752670288,0.0069766044616699,9.384592294692991,2.5938875675201416,6.429884433746338,10.909167766571043,1.2596871852874756,1.1312220096588137,0.8530082702636719,84.74749565124512
0.0039892196655273,0.0049867630004882,0.0119574069976806,0.0268874168395996,0.0239450931549072,0.2074785232543945,0.1794826984405517,2.4693994522094727,0.2294230461120605,0.008012295,0.0070230960845947,0.0109686851501464,0.075773000717163,0.0668210983276367,0.023935317993164,0.5211026668548584,0.212421178817749,5.368683576583862,0.7649703025817871,0.0179879665374755,0.0049357414245605,0.1566121578216552,0.18949198722839355,0.0049848556518554,0.0059475898742675,0.291851282119751,0.0169534683227539,0.025930643081665,0.1984999179840088,0.0199489593505859,0.0069799423217773,9.31208348274231,2.690887928009033,6.404517889022827,10.808886528015137,1.2414696216583252,1.1122643947601318,0.8039989471435547,84.2145926952362
0.0049865245819091,0.0050230026245117,0.0119695663452148,0.0259304046630859,0.0229370594024658,0.2004642486572265,0.181476354598999,1.956807374954224,0.2264304161071777,0.007978439,0.0059840679168701,0.0099735260009765,0.0738046169281005,0.0708112716674804,0.0219414234161376,0.5236012935638428,0.2244000434875488,3.965346336364746,0.7719385623931885,0.0169732570648193,0.004936933517456,0.1346395015716552,0.18254756927490234,0.0059840679168701,0.0049858093261718,0.2822756767272949,0.0229332447052001,0.0259311199188232,0.2134289741516113,0.0229396820068359,0.0059831142425537,9.50658106803894,2.643489122390747,6.528860330581665,10.69923210144043,1.2986361980438232,1.128329515457153,0.8359999656677246,84.8540461063385
0.0039892196655273,0.0050189495086669,0.0130002498626708,0.0269744396209716,0.0248942375183105,0.198432445526123,0.1755304336547851,1.960759162902832,0.223438024520874,0.006934404,0.0059950351715087,0.0099818706512451,0.0747649669647216,0.0707662105560302,0.0259294509887695,0.5415506362915039,0.2154242992401123,4.921790599822998,0.7819421291351318,0.0169568061828613,0.0049877166748046,0.15159273147583,0.18853330612182617,0.0059313774108886,0.0049874782562255,0.2732672691345215,0.0199408531188964,0.0249309539794921,0.2034568786621093,0.0179836750030517,0.0079748630523681,12.062745571136476,2.6656973361968994,6.367229700088501,10.739431381225586,1.2460088729858398,1.1838691234588623,0.8235921859741211,83.73109269142151
0.0039892196655273,0.0059821605682373,0.0119671821594238,0.0279238224029541,0.0239357948303222,0.2064521312713623,0.1795198917388916,1.9757535457611084,0.2303838729858398,0.007978439,0.0059840679168701,0.0109708309173583,0.0768320560455322,0.070810317993164,0.0239379405975341,0.5255920886993408,0.2094354629516601,4.86694073677063,0.7610018253326416,0.0169546604156494,0.0049386024475097,0.1466078758239746,0.18755245208740234,0.0049848556518554,0.0059840679168701,0.2712740898132324,0.0199482440948486,0.0278871059417724,0.2004995346069336,0.0179207324981689,0.0080230236053466,9.205385208129885,2.6718249320983887,6.380205154418945,10.876088857650757,1.2675020694732666,1.1504337787628174,0.8409967422485352,84.222811460495
0.0029916763305664,0.0049922466278076,0.0119869709014892,0.0279252529144287,0.020944595336914,0.2074449062347412,0.1815145015716552,2.4923391342163086,0.2224466800689697,0.007978439,0.0069797039031982,0.0109694004058837,0.0738263130187988,0.0698146820068359,0.0239357948303222,0.5245604515075684,0.2134289741516113,4.89591121673584,0.774916410446167,0.0169353485107421,0.0049867630004882,0.146608829498291,0.18650317192077637,0.005983829498291,0.0059473514556884,0.28125,0.0169539451599121,0.0249280929565429,0.1845059394836425,0.0180144309997558,0.0069766044616699,9.184441328048706,2.6210851669311523,6.329906463623047,10.913456201553345,1.2879257202148438,1.1091029644012451,0.8232731819152832,84.48908829689026
0.0039892196655273,0.004972219467163,0.0109684467315673,0.0279693603515625,0.0249316692352294,0.2014625072479248,0.1774804592132568,1.490016222000122,0.2234413623809814,0.006983042,0.0059854984283447,0.0099732875823974,0.0707757472991943,0.069767951965332,0.022939920425415,0.5265917778015137,0.2154238224029541,5.337729215621948,0.7929034233093262,0.0179979801177978,0.0059835910797119,0.1685492992401123,0.18553876876831055,0.0059826374053955,0.0049872398376464,0.2932057380676269,0.0179524421691894,0.0249347686767578,0.1914901733398437,0.0169534683227539,0.0059828758239746,9.17147946357727,2.679319143295288,6.345605611801148,10.905869245529177,1.2576329708099363,1.1087017059326172,0.8381481170654297,85.75471711158752
0.0039894580841064,0.0059840679168701,0.0119678974151611,0.0269718170166015,0.0239355564117431,0.2024924755096435,0.1755287647247314,2.4544379711151123,0.2324182987213134,0.008014917,0.0059840679168701,0.0109567642211914,0.0777914524078369,0.0687720775604248,0.0229401588439941,0.5245633125305176,0.2114338874816894,4.925779342651367,0.7570111751556396,0.0179157257080078,0.003936767578125,0.1526010036468505,0.19252276420593262,0.0059790611267089,0.0059456825256347,0.2792537212371826,0.0199484825134277,0.0269255638122558,0.2034556865692138,0.0199470520019531,0.0080089569091796,9.302095413208008,2.663272857666016,6.378031730651856,11.058348178863524,1.2369108200073242,1.1134521961212158,0.8490843772888184,84.6231677532196
0.0039858818054199,0.0059850215911865,0.0109674930572509,0.0279271602630615,0.0219035148620605,0.2194130420684814,0.1754922866821289,1.963751077651977,0.2234046459197998,0.008027792,0.0059785842895507,0.0119495391845703,0.0738027095794677,0.0688135623931884,0.025930643081665,0.5415909290313721,0.2154233455657959,3.969608783721924,0.7589578628540039,0.0179700851440429,0.0049870014190673,0.1366355419158935,0.19843482971191406,0.00498628616333,0.0059840679168701,0.2932145595550537,0.0209434032440185,0.0279250144958496,0.2014617919921875,0.0239367485046386,0.0099725723266601,9.34864902496338,2.598638772964477,6.442791223526001,10.883331537246704,1.2495203018188477,1.1112377643585205,0.8083508014678955,83.97044706344604
0.0039894580841064,0.0059907436370849,0.0119681358337402,0.0279257297515869,0.0229823589324951,0.2034885883331298,0.1785225868225097,1.98469352722168,0.2234425544738769,0.007977009,0.0059835910797119,0.009972333908081,0.0718059539794921,0.0678188800811767,0.0218944549560546,0.5175833702087402,0.2094402313232422,3.963443756103516,0.7699494361877441,0.0159516334533691,0.004936933517456,0.1406216621398925,0.18550443649291992,0.00498628616333,0.0059845447540283,0.2802505493164062,0.0209472179412841,0.0249271392822265,0.2004966735839843,0.0179188251495361,0.0089850425720214,9.391470670700071,2.629596471786499,6.42357063293457,10.72363781929016,1.2967462539672852,1.1124889850616455,0.8261406421661377,83.76380181312561
