Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,0.0,0.4444444444444444,0.6666666666666666,0.75,0.0,0.5,0.5,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.6428571428571429,0.25,0.5,0.7614638447971782,0.760435834146235,0.703080827720695,0.3809523809523809,0.4285714285714285,0.0249330997467041
FeatureEnvy,KNR,0.5925925925925926,0.8888888888888888,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,0.0,0.4444444444444444,1.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.6428571428571429,0.3125,0.5,0.8161375661375662,0.766424317802155,0.7305765699716147,0.3571428571428571,0.3571428571428571,0.0249330997467041
FeatureEnvy,KNR,0.6666666666666666,1.0,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,0.0,0.4444444444444444,0.6666666666666666,0.8928571428571429,0.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.1071428571428571,0.0,0.0,0.7380952380952381,0.375,0.5,0.8011463844797176,0.8512905810328604,0.8122757584304412,0.2619047619047619,0.2619047619047619,0.0259315967559814
FeatureEnvy,KNR,0.5357142857142857,0.8333333333333334,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.6,1.0,0.6071428571428571,0.0,0.5,0.5,0.1,0.3,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.5952380952380952,0.375,0.75,0.7168367346938777,0.6524407818668744,0.6079910972855833,0.4523809523809524,0.5476190476190477,0.0249330997467041
FeatureEnvy,KNR,0.5357142857142857,0.8333333333333334,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.3,0.5,0.8571428571428571,0.0,0.0,1.0,0.1,0.6,0.0,0.5,0.0,0.0,0.1428571428571428,0.0,0.0,0.6666666666666666,0.25,0.5,0.804421768707483,0.7593374807221948,0.726009326430135,0.3571428571428571,0.4047619047619047,0.0249321460723876
FeatureEnvy,KNR,0.4642857142857143,0.7222222222222222,0.2142857142857142,0.6,0.1071428571428571,0.5,0.0,0.3,0.5,0.7142857142857143,0.0,0.0,1.0,0.1,0.6,0.0,0.0,0.5,0.0,0.25,0.0357142857142857,0.0,0.5714285714285714,0.25,0.375,0.739795918367347,0.657142310383816,0.6147218311173447,0.4761904761904761,0.5714285714285714,0.0259301662445068
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.4,1.0,0.7857142857142857,0.0,0.0,1.0,0.1,0.5,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.6666666666666666,0.375,0.5,0.7695578231292517,0.7466987520204693,0.7132960862583063,0.3571428571428571,0.4047619047619047,0.0259292125701904
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.4,0.5,0.8214285714285714,0.0,0.0,1.0,0.0,0.6,0.0,0.5,0.0,0.0,0.1785714285714285,0.0,0.0,0.6666666666666666,0.3125,0.5,0.7933673469387755,0.7951437109898818,0.7551700354474783,0.3333333333333333,0.3333333333333333,0.0249335765838623
FeatureEnvy,KNR,0.6206896551724138,0.9473684210526316,0.3793103448275862,1.0,0.2068965517241379,1.0,0.0,0.2222222222222222,1.0,0.8214285714285714,0.0,0.0,1.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.6428571428571429,0.3125,0.375,0.7114121510673237,0.6011204398418002,0.5746615560926296,0.4523809523809524,0.6428571428571429,0.0279257297515869
FeatureEnvy,KNR,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.4444444444444444,0.5,0.75,0.0,0.0,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.6428571428571429,0.375,0.625,0.7713464696223316,0.7463668643512903,0.6993463976107315,0.3809523809523809,0.4285714285714285,0.0249330997467041
FeatureEnvy,KNR,0.5185185185185185,0.7777777777777778,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.1111111111111111,1.0,0.7857142857142857,0.0,0.0,1.0,0.1111111111111111,0.7777777777777778,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.6190476190476191,0.25,0.375,0.7738095238095241,0.7130803158693699,0.6903625844513057,0.4047619047619047,0.4523809523809524,0.0259296894073486
FeatureEnvy,KNR,0.5925925925925926,0.8888888888888888,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.4444444444444444,0.6666666666666666,0.8214285714285714,0.0,0.0,1.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.1785714285714285,0.0,0.0,0.6904761904761905,0.375,0.5,0.7217813051146382,0.6770248022125922,0.6424164845495446,0.3571428571428571,0.4523809523809524,0.0249326229095459
FeatureEnvy,KNR,0.6296296296296297,0.9444444444444444,0.2592592592592592,0.7,0.1481481481481481,0.6666666666666666,0.0,0.5555555555555556,0.3333333333333333,0.7142857142857143,0.0,0.0,1.0,0.0,0.4444444444444444,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.0,0.0,0.6190476190476191,0.375,0.625,0.8090828924162257,0.786724248454822,0.7227115374160147,0.3809523809523809,0.3809523809523809,0.0259308815002441
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.3,1.0,0.8928571428571429,0.0,0.0,1.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7142857142857143,0.375,0.375,0.7763605442176869,0.7111979368997022,0.6849947220188095,0.3571428571428571,0.5,0.0259304046630859
FeatureEnvy,KNR,0.6071428571428571,0.9444444444444444,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.7,1.0,0.7857142857142857,0.0,0.5,0.5,0.1,0.2,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7380952380952381,0.5625,0.875,0.7678571428571426,0.7580890104110535,0.7085602776782923,0.3095238095238095,0.4047619047619047,0.024932861328125
FeatureEnvy,KNR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.4,0.0,0.8571428571428571,0.0,0.0,1.0,0.1,0.5,0.0,0.5,0.5,0.0,0.1428571428571428,0.0,0.0,0.6666666666666666,0.25,0.5,0.8052721088435376,0.7634654871226578,0.711168250416652,0.3571428571428571,0.4047619047619047,0.0259315967559814
FeatureEnvy,KNR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.5,0.5,0.75,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.6428571428571429,0.375,0.625,0.7746598639455786,0.7597301253194044,0.7149372696286982,0.3571428571428571,0.3571428571428571,0.0239367485046386
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.5,1.0,0.6785714285714286,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.6190476190476191,0.4375,0.75,0.7525510204081636,0.7303104390708101,0.6848578789629477,0.4047619047619047,0.4523809523809524,0.0259308815002441
FeatureEnvy,KNR,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.1379310344827586,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.5,0.6785714285714286,0.0,0.0,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.0,0.0,0.5,0.0,0.3214285714285714,0.0,0.0,0.5238095238095238,0.125,0.25,0.7458949096880131,0.6638248529482459,0.627977212157636,0.5,0.5476190476190477,0.0249314308166503
FeatureEnvy,KNR,0.5862068965517241,0.8947368421052632,0.2068965517241379,0.5454545454545454,0.1379310344827586,0.6666666666666666,0.0,0.4444444444444444,0.5,0.6428571428571429,0.0,0.0,1.0,0.1111111111111111,0.4444444444444444,0.0,0.5,0.0,0.0,0.3214285714285714,0.0357142857142857,0.0,0.5476190476190477,0.25,0.5,0.7557471264367818,0.6203424681930648,0.5783551819810698,0.5,0.5952380952380952,0.0229358673095703
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.4444444444444444,0.6666666666666666,0.8214285714285714,0.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.1785714285714285,0.0,0.0,0.6904761904761905,0.375,0.5,0.8267195767195767,0.8287044153255871,0.7784861266490068,0.3095238095238095,0.3095238095238095,0.0249333381652832
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.3333333333333333,1.0,0.8214285714285714,0.0,0.0,1.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.6904761904761905,0.375,0.5,0.7667548500881834,0.7013312540305022,0.673103519840023,0.3571428571428571,0.4523809523809524,0.0259315967559814
FeatureEnvy,KNR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.5555555555555556,1.0,0.7857142857142857,0.0,0.0,1.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7142857142857143,0.5,0.625,0.8134920634920636,0.7596141536313405,0.7243667702509475,0.3095238095238095,0.3571428571428571,0.0249323844909667
FeatureEnvy,KNR,0.5357142857142857,0.8333333333333334,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.3,1.0,0.8214285714285714,0.0,0.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.6666666666666666,0.25,0.5,0.8061224489795918,0.7623444999450896,0.7325426918213384,0.3571428571428571,0.4047619047619047,0.0239357948303222
FeatureEnvy,KNR,0.3928571428571428,0.6111111111111112,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.3,0.5,0.8571428571428571,0.0,1.0,0.0,0.2,0.4,0.1,0.5,0.0,0.0,0.1428571428571428,0.0,0.0,0.6666666666666666,0.3125,0.375,0.7542517006802723,0.6747308624117689,0.6217225506077748,0.4285714285714285,0.6190476190476191,0.0259304046630859
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.3,0.0,0.6428571428571429,0.0,0.0,1.0,0.0,0.7,0.0,0.0,1.0,0.0,0.3571428571428571,0.0,0.0,0.5,0.1875,0.375,0.789965986394558,0.7149253876168861,0.6569568232414693,0.5,0.5,0.0259227752685546
FeatureEnvy,KNR,0.5,0.7777777777777778,0.2857142857142857,0.8,0.2142857142857142,1.0,0.0,0.4,0.0,0.6785714285714286,0.0,0.0,1.0,0.2,0.4,0.0,1.0,0.0,0.0,0.2857142857142857,0.0357142857142857,0.0,0.5476190476190477,0.25,0.5,0.721938775510204,0.5213237575970375,0.4825760115941713,0.5238095238095238,0.6666666666666666,0.0259184837341308
FeatureEnvy,KNR,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.4,1.0,0.6785714285714286,0.0,0.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.2857142857142857,0.0357142857142857,0.0,0.6190476190476191,0.4375,0.75,0.7712585034013607,0.714450304472992,0.6810124801952369,0.4047619047619047,0.4523809523809524,0.0259304046630859
FeatureEnvy,KNR,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,0.0,0.4444444444444444,1.0,0.8214285714285714,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.6904761904761905,0.375,0.5,0.7532840722495896,0.6765384772740236,0.6425724349124711,0.3809523809523809,0.5238095238095238,0.0259299278259277
FeatureEnvy,KNR,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,0.0,0.6666666666666666,0.5,0.7857142857142857,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.2142857142857142,0.0,0.0,0.6904761904761905,0.375,0.5,0.8271756978653528,0.8413532688541496,0.7830689989408655,0.3095238095238095,0.3095238095238095,0.0249323844909667
FeatureEnvy,KNR,0.6296296296296297,0.9444444444444444,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.0,0.0,0.5,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.2142857142857142,0.0,0.0,0.6904761904761905,0.4375,0.625,0.7940917107583777,0.809429064342816,0.7627003293401019,0.3095238095238095,0.3095238095238095,0.0239348411560058
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.3333333333333333,1.0,0.6785714285714286,0.0,0.0,1.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.5952380952380952,0.3125,0.5,0.7632275132275135,0.666561590825574,0.6365856737347297,0.4285714285714285,0.4761904761904761,0.0259289741516113
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.1481481481481481,0.6666666666666666,0.0,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.25,0.0357142857142857,0.0,0.6428571428571429,0.375,0.5,0.7826278659611994,0.6350096156433763,0.5934740749644276,0.4285714285714285,0.5714285714285714,0.0259311199188232
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.6,0.5,0.8214285714285714,0.0,0.5,0.5,0.1,0.3,0.0,0.0,0.5,0.0,0.1785714285714285,0.0,0.0,0.7142857142857143,0.4375,0.75,0.7806122448979592,0.7679098914281658,0.7069167004182848,0.3333333333333333,0.4285714285714285,0.0259308815002441
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.25,0.7,0.1785714285714285,0.8333333333333334,0.0,0.3,0.5,0.7857142857142857,0.0,0.0,1.0,0.1,0.6,0.0,0.5,0.0,0.0,0.1785714285714285,0.0357142857142857,0.0,0.6190476190476191,0.25,0.375,0.7355442176870748,0.6705316368795271,0.6378413576237176,0.4285714285714285,0.5238095238095238,0.0269262790679931
FeatureEnvy,KNR,0.6428571428571429,1.0,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.0,0.3,1.0,0.8928571428571429,0.0,0.5,0.5,0.1,0.6,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7142857142857143,0.3125,0.375,0.7568027210884353,0.806589165736295,0.76703796503011,0.3333333333333333,0.4285714285714285,0.0249278545379638
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.4,0.5,0.7857142857142857,0.0,0.0,1.0,0.1,0.5,0.0,0.5,0.0,0.0,0.2142857142857142,0.0,0.0,0.6428571428571429,0.3125,0.5,0.7891156462585034,0.712068994916312,0.6741065853146981,0.3809523809523809,0.4285714285714285,0.0269262790679931
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1428571428571428,0.6666666666666666,0.0,0.5,1.0,0.7857142857142857,0.0,0.0,1.0,0.1,0.4,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.6904761904761905,0.375,0.625,0.7848639455782311,0.7582299345824579,0.7217658608191085,0.3333333333333333,0.3809523809523809,0.025930643081665
FeatureEnvy,KNR,0.5172413793103449,0.7894736842105263,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,0.0,0.3333333333333333,1.0,0.6428571428571429,0.0,0.0,1.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.5476190476190477,0.25,0.375,0.7721674876847288,0.6721095213411065,0.6384962461686255,0.4761904761904761,0.5238095238095238,0.0269269943237304
FeatureEnvy,KNR,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.0,0.4444444444444444,1.0,0.75,0.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6428571428571429,0.3125,0.5,0.8091133004926108,0.7998343318802337,0.7612839858164382,0.3571428571428571,0.3571428571428571,0.0249242782592773
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.2142857142857142,0.0,0.0,0.6666666666666666,0.3125,0.5,0.8170194003527338,0.8066724181043335,0.7566881635586366,0.3333333333333333,0.3333333333333333,0.025930643081665
FeatureEnvy,KNR,0.5185185185185185,0.7777777777777778,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.0357142857142857,0.0,0.5476190476190477,0.25,0.375,0.6997354497354498,0.5257255287888709,0.4843148048126434,0.5476190476190477,0.7380952380952381,0.025918960571289
