Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,NB,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9375,0.0833333333333333,0.25,0.0,0.0909090909090909,0.5454545454545454,0.3636363636363636,0.6666666666666666,0.0,0.3333333333333333,0.0625,0.0,0.0,0.5476190476190477,0.5,0.625,0.681303669008587,0.7629570289611062,0.6881138477387909,0.6190476190476191,1.0,0.0039849281311035
DataClass,NB,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0806451612903225,0.8333333333333334,0.75,0.1818181818181818,0.0,0.7333333333333333,0.0,0.1666666666666666,0.0833333333333333,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.0,0.0,0.0666666666666666,0.0,0.2,0.5238095238095238,0.625,0.75,0.6263440860215053,0.6108247140456126,0.5506088797542735,0.7380952380952381,1.4047619047619049,0.0039896965026855
DataClass,NB,0.3225806451612903,0.8333333333333334,0.1290322580645161,0.6666666666666666,0.032258064516129,0.3333333333333333,0.5833333333333334,0.0,0.5,0.8,0.0,0.4166666666666667,0.0,0.0,0.9090909090909092,0.0909090909090909,0.5,0.0,0.0,0.1333333333333333,0.0,0.0666666666666666,0.5,0.4375,0.75,0.6593701996927805,0.7558837443662385,0.7057806871753247,0.6666666666666666,1.0476190476190477,0.0039906501770019
DataClass,NB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.0,0.0,0.7333333333333333,0.0769230769230769,0.2307692307692307,0.0,0.1818181818181818,0.5454545454545454,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666666,0.2,0.0,0.0666666666666666,0.4761904761904761,0.5625,0.75,0.6279761904761905,0.6076877275068363,0.5429676747115225,0.7857142857142857,1.4047619047619049,0.003990888595581
DataClass,NB,0.28125,0.75,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.7692307692307693,0.0,0.6666666666666666,0.8,0.0,0.2307692307692307,0.0,0.2727272727272727,0.4545454545454545,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.1333333333333333,0.5714285714285714,0.625,0.5,0.6595982142857143,0.6846747189848875,0.6298075881842591,0.6666666666666666,1.238095238095238,0.0049896240234375
DataClass,NB,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6923076923076923,0.0,0.0,0.6666666666666666,0.0,0.3076923076923077,0.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,0.6666666666666666,0.0,0.3333333333333333,0.2666666666666666,0.0,0.0666666666666666,0.4523809523809524,0.5625,0.75,0.644717261904762,0.6437722994258253,0.5751943076122967,0.7857142857142857,1.3095238095238095,0.0039911270141601
DataClass,NB,0.265625,0.7083333333333334,0.125,0.6666666666666666,0.078125,0.8333333333333334,0.8461538461538461,0.0,0.3333333333333333,0.9333333333333332,0.0,0.1538461538461538,0.0,0.3636363636363636,0.4545454545454545,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0666666666666666,0.6190476190476191,0.6875,0.5,0.6677827380952381,0.7657527389726524,0.7078967008256125,0.5952380952380952,1.0714285714285714,0.0039896965026855
DataClass,NB,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8333333333333334,0.0,0.6666666666666666,0.9333333333333332,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.4166666666666667,0.5,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.0,0.6190476190476191,0.625,0.75,0.694066515495087,0.7993707095174898,0.7452496709268768,0.4761904761904761,0.7142857142857143,0.0049867630004882
DataClass,NB,0.3174603174603174,0.8333333333333334,0.1587301587301587,0.8333333333333334,0.0952380952380952,1.0,0.6666666666666666,0.0,0.0,0.8,0.0,0.3333333333333333,0.0,0.0833333333333333,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.6666666666666666,0.1333333333333333,0.0,0.0666666666666666,0.4761904761904761,0.4375,0.5,0.6445578231292518,0.6597933928052934,0.5721508724408989,0.7380952380952381,1.2142857142857142,0.0039894580841064
DataClass,NB,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.75,0.0,0.3333333333333333,1.0,0.0833333333333333,0.1666666666666666,0.0,0.25,0.5,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.5625,0.875,0.6812169312169314,0.8013970138473434,0.7450017358294911,0.5714285714285714,0.9523809523809524,0.0049865245819091
